,FPR,TPR
90,0.020581113801452784,0.3897481219619974
91,0.020984665052461663,0.3897481219619974
92,0.020984665052461663,0.3941670349094123
93,0.021388216303470542,0.3941670349094123
94,0.021388216303470542,0.39549270879363674
95,0.021791767554479417,0.39549270879363674
96,0.021791767554479417,0.3959346000883783
97,0.023002421307506054,0.3959346000883783
98,0.023002421307506054,0.39637649138311976
99,0.023405972558514933,0.39637649138311976
100,0.023405972558514933,0.4003535130357932
101,0.023809523809523808,0.4003535130357932
102,0.023809523809523808,0.40300486080424214
103,0.023809523809523808,0.40388864339372516
104,0.023809523809523808,0.40433053468846664
105,0.024616626311541566,0.40433053468846664
106,0.024616626311541566,0.40565620857269113
107,0.025020177562550445,0.40565620857269113
108,0.025020177562550445,0.4060980998674326
109,0.0258272800645682,0.4060980998674326
110,0.0258272800645682,0.41051701281484754
111,0.026230831315577078,0.41051701281484754
112,0.026230831315577078,0.41184268669907204
113,0.026634382566585957,0.41184268669907204
114,0.026634382566585957,0.412726469288555
115,0.027037933817594836,0.412726469288555
116,0.027037933817594836,0.413610251878038
117,0.02744148506860371,0.413610251878038
118,0.02744148506860371,0.4140521431727795
119,0.02784503631961259,0.4140521431727795
120,0.02784503631961259,0.41802916482545294
121,0.02824858757062147,0.41802916482545294
122,0.02824858757062147,0.41935483870967744
123,0.028652138821630348,0.41935483870967744
124,0.028652138821630348,0.4202386212991604
125,0.028652138821630348,0.4211224038886434
126,0.029055690072639227,0.4211224038886434
127,0.029055690072639227,0.4259832081307998
128,0.029459241323648102,0.4259832081307998
129,0.029459241323648102,0.42686699072028284
130,0.02986279257465698,0.42686699072028284
131,0.02986279257465698,0.4295183384887318
132,0.03026634382566586,0.4295183384887318
133,0.03026634382566586,0.42996022978347326
134,0.03066989507667474,0.42996022978347326
135,0.03066989507667474,0.43040212107821474
136,0.031073446327683617,0.43040212107821474
137,0.031073446327683617,0.43128590366769776
138,0.031476997578692496,0.43128590366769776
139,0.031476997578692496,0.4326115775519222
140,0.03188054882970137,0.4326115775519222
141,0.03188054882970137,0.4383561643835616
142,0.03268765133171913,0.4383561643835616
143,0.03268765133171913,0.4401237295625276
144,0.033091202582728005,0.4401237295625276
145,0.033091202582728005,0.4427750773309766
146,0.03349475383373689,0.4427750773309766
147,0.03349475383373689,0.447635881573133
148,0.03389830508474576,0.447635881573133
149,0.03389830508474576,0.448519664162616
150,0.03430185633575464,0.448519664162616
151,0.03430185633575464,0.449403446752099
152,0.03470540758676352,0.449403446752099
153,0.03470540758676352,0.44984533804684046
154,0.035108958837772396,0.44984533804684046
155,0.035108958837772396,0.45249668581528946
156,0.03551251008878128,0.45249668581528946
157,0.03551251008878128,0.4533804684047724
158,0.035916061339790153,0.4533804684047724
159,0.035916061339790153,0.45426425099425544
160,0.03631961259079903,0.45426425099425544
161,0.03631961259079903,0.4631020768890853
162,0.03712671509281679,0.4631020768890853
163,0.03712671509281679,0.46486964206805126
164,0.03753026634382567,0.46486964206805126
165,0.03753026634382567,0.46663720724701724
166,0.037933817594834544,0.46663720724701724
167,0.037933817594834544,0.46796288113124174
168,0.03833736884584342,0.46796288113124174
169,0.03833736884584342,0.4701723376049492
170,0.0387409200968523,0.4701723376049492
171,0.0387409200968523,0.47370746796288116
172,0.03914447134786118,0.47370746796288116
173,0.03914447134786118,0.4776844896155546
174,0.03954802259887006,0.4776844896155546
175,0.03954802259887006,0.47856827220503756
176,0.039951573849878935,0.47856827220503756
177,0.039951573849878935,0.4812196199734865
178,0.04035512510088781,0.4812196199734865
179,0.04035512510088781,0.483429076447194
180,0.04075867635189669,0.483429076447194
181,0.04075867635189669,0.4869642068051259
182,0.04116222760290557,0.4869642068051259
183,0.04116222760290557,0.48784798939460894
184,0.041565778853914444,0.48784798939460894
185,0.041565778853914444,0.49226690234202386
186,0.041969330104923326,0.49226690234202386
187,0.041969330104923326,0.49270879363676534
188,0.0423728813559322,0.49270879363676534
189,0.0423728813559322,0.49536014140521434
190,0.043583535108958835,0.49536014140521434
191,0.043583535108958835,0.4993371630578878
192,0.04439063761097659,0.4993371630578878
193,0.04439063761097659,0.5019885108263368
194,0.044794188861985475,0.5019885108263368
195,0.044794188861985475,0.5033141847105612
196,0.04519774011299435,0.5033141847105612
197,0.04519774011299435,0.5050817498895271
198,0.045601291364003226,0.5050817498895271
199,0.045601291364003226,0.5059655324790102
200,0.04600484261501211,0.5059655324790102
201,0.04600484261501211,0.5081749889527176
202,0.04721549636803874,0.5081749889527176
203,0.04721549636803874,0.5108263367211666
204,0.047619047619047616,0.5108263367211666
205,0.047619047619047616,0.516570923552806
206,0.0480225988700565,0.516570923552806
207,0.0480225988700565,0.5196641626159965
208,0.048426150121065374,0.5196641626159965
209,0.048426150121065374,0.5214317277949624
210,0.048829701372074256,0.5214317277949624
211,0.048829701372074256,0.5227574016791869
212,0.04923325262308313,0.5227574016791869
213,0.04923325262308313,0.5231992929739284
214,0.05004035512510089,0.5231992929739284
215,0.05004035512510089,0.5236411842686699
216,0.050443906376109765,0.5236411842686699
217,0.050443906376109765,0.5240830755634114
218,0.05084745762711865,0.5240830755634114
219,0.05084745762711865,0.5245249668581529
220,0.05286521388216303,0.5245249668581529
221,0.05286521388216303,0.5298276623950509
222,0.053268765133171914,0.5298276623950509
223,0.053268765133171914,0.5311533362792753
224,0.05367231638418079,0.5311533362792753
225,0.05367231638418079,0.5320371188687583
226,0.05407586763518967,0.5320371188687583
227,0.05407586763518967,0.5338046840477243
228,0.05447941888619855,0.5338046840477243
229,0.05447941888619855,0.5346884666372073
230,0.05488297013720742,0.5346884666372073
231,0.05488297013720742,0.5351303579319487
232,0.055286521388216305,0.5351303579319487
233,0.055286521388216305,0.5399911621741051
234,0.05609362389023406,0.5399911621741051
235,0.05609362389023406,0.5404330534688466
236,0.05649717514124294,0.5404330534688466
237,0.05649717514124294,0.5408749447635881
238,0.05690072639225181,0.5408749447635881
239,0.05690072639225181,0.5435262925320371
240,0.057304277643260695,0.5435262925320371
241,0.057304277643260695,0.5439681838267786
242,0.05770782889426957,0.5439681838267786
243,0.05770782889426957,0.5448519664162615
244,0.05811138014527845,0.5448519664162615
245,0.05811138014527845,0.5452938577110031
246,0.05851493139628733,0.5452938577110031
247,0.05851493139628733,0.547945205479452
248,0.058918482647296204,0.547945205479452
249,0.058918482647296204,0.5488289880689351
250,0.059322033898305086,0.5488289880689351
251,0.059322033898305086,0.5497127706584181
252,0.05972558514931396,0.5497127706584181
253,0.05972558514931396,0.5501546619531595
254,0.060129136400322844,0.5501546619531595
255,0.060129136400322844,0.5510384445426425
256,0.06053268765133172,0.5510384445426425
257,0.06053268765133172,0.551480335837384
258,0.060936238902340595,0.551480335837384
259,0.060936238902340595,0.5519222271321255
260,0.06174334140435835,0.5519222271321255
261,0.06174334140435835,0.552364118426867
262,0.062146892655367235,0.552364118426867
263,0.062146892655367235,0.5528060097216085
264,0.06295399515738499,0.5528060097216085
265,0.06295399515738499,0.5536897923110915
266,0.06335754640839386,0.5536897923110915
267,0.06335754640839386,0.5550154661953159
268,0.06376109765940274,0.5550154661953159
269,0.06376109765940274,0.5554573574900574
270,0.06416464891041163,0.5554573574900574
271,0.06416464891041163,0.5603181617322138
272,0.06497175141242938,0.5603181617322138
273,0.06497175141242938,0.5625276182059213
274,0.06537530266343826,0.5625276182059213
275,0.06537530266343826,0.5629695095006628
276,0.06577885391444714,0.5629695095006628
277,0.06577885391444714,0.5634114007954043
278,0.06618240516545601,0.5634114007954043
279,0.06618240516545601,0.5651789659743703
280,0.06658595641646489,0.5651789659743703
281,0.06658595641646489,0.5660627485638533
282,0.06779661016949153,0.5660627485638533
283,0.06779661016949153,0.5678303137428192
284,0.06860371267150928,0.5678303137428192
285,0.06860371267150928,0.5700397702165267
286,0.06900726392251816,0.5700397702165267
287,0.06900726392251816,0.5726911179849757
288,0.06941081517352704,0.5726911179849757
289,0.06941081517352704,0.5731330092797172
290,0.06981436642453591,0.5731330092797172
291,0.06981436642453591,0.5749005744586831
292,0.07021791767554479,0.5749005744586831
293,0.07021791767554479,0.5753424657534246
294,0.07062146892655367,0.5753424657534246
295,0.07062146892655367,0.5766681396376492
296,0.07142857142857142,0.5766681396376492
297,0.07142857142857142,0.5775519222271321
298,0.07223567393058919,0.5775519222271321
299,0.07223567393058919,0.5784357048166151
300,0.07304277643260694,0.5784357048166151
301,0.07304277643260694,0.5802032699955811
302,0.07384987893462469,0.5802032699955811
303,0.07384987893462469,0.5810870525850641
304,0.07425343018563357,0.5810870525850641
305,0.07425343018563357,0.58285461776403
306,0.07465698143664246,0.58285461776403
307,0.07465698143664246,0.5832965090587715
308,0.07506053268765134,0.5832965090587715
309,0.07506053268765134,0.5850640742377375
310,0.0754640839386602,0.5850640742377375
311,0.0754640839386602,0.585505965532479
312,0.07586763518966909,0.585505965532479
313,0.07586763518966909,0.588157313300928
314,0.07667473769168684,0.588157313300928
315,0.07667473769168684,0.5885992045956695
316,0.0774818401937046,0.5885992045956695
317,0.0774818401937046,0.5916924436588599
318,0.07949959644874899,0.5916924436588599
319,0.07949959644874899,0.5925762262483429
320,0.07990314769975787,0.5925762262483429
321,0.07990314769975787,0.5939019001325674
322,0.08030669895076675,0.5939019001325674
323,0.08030669895076675,0.5943437914273089
324,0.08071025020177562,0.5943437914273089
325,0.08071025020177562,0.5947856827220503
326,0.0811138014527845,0.5947856827220503
327,0.0811138014527845,0.5952275740167918
328,0.08192090395480225,0.5952275740167918
329,0.08192090395480225,0.5965532479010164
330,0.08232445520581114,0.5965532479010164
331,0.08232445520581114,0.5978789217852408
332,0.08272800645682002,0.5978789217852408
333,0.08272800645682002,0.6014140521431728
334,0.08313155770782889,0.6014140521431728
335,0.08313155770782889,0.6018559434379143
336,0.08353510895883777,0.6018559434379143
337,0.08353510895883777,0.6031816173221387
338,0.08393866020984665,0.6031816173221387
339,0.08393866020984665,0.6036235086168803
340,0.08635996771589992,0.6036235086168803
341,0.08635996771589992,0.6040653999116218
342,0.0867635189669088,0.6040653999116218
343,0.0867635189669088,0.6053910737958462
344,0.08716707021791767,0.6053910737958462
345,0.08716707021791767,0.6058329650905877
346,0.08757062146892655,0.6058329650905877
347,0.08757062146892655,0.6071586389748121
348,0.08797417271993543,0.6071586389748121
349,0.08797417271993543,0.6084843128590367
350,0.08837772397094432,0.6084843128590367
351,0.08837772397094432,0.6089262041537782
352,0.08878127522195318,0.6089262041537782
353,0.08878127522195318,0.6093680954485197
354,0.08958837772397095,0.6093680954485197
355,0.08958837772397095,0.6111356606274856
356,0.08999192897497982,0.6111356606274856
357,0.08999192897497982,0.6115775519222272
358,0.0903954802259887,0.6115775519222272
359,0.0903954802259887,0.6124613345117101
360,0.09079903147699758,0.6124613345117101
361,0.09079903147699758,0.6133451171011931
362,0.09120258272800645,0.6133451171011931
363,0.09120258272800645,0.6159964648696421
364,0.0924132364810331,0.6159964648696421
365,0.0924132364810331,0.6164383561643836
366,0.09281678773204197,0.6164383561643836
367,0.09281678773204197,0.6168802474591251
368,0.09322033898305085,0.6168802474591251
369,0.09322033898305085,0.6173221387538665
370,0.09362389023405973,0.6173221387538665
371,0.09362389023405973,0.6182059213433495
372,0.0940274414850686,0.6182059213433495
373,0.0940274414850686,0.6208572691117985
374,0.09443099273607748,0.6208572691117985
375,0.09443099273607748,0.62129916040654
376,0.09483454398708636,0.62129916040654
377,0.09483454398708636,0.622182942996023
378,0.09523809523809523,0.622182942996023
379,0.09523809523809523,0.6226248342907644
380,0.096045197740113,0.6226248342907644
381,0.096045197740113,0.6235086168802475
382,0.09765940274414851,0.6235086168802475
383,0.09765940274414851,0.6261599646486964
384,0.09806295399515738,0.6261599646486964
385,0.09806295399515738,0.6274856385329209
386,0.09887005649717515,0.6274856385329209
387,0.09887005649717515,0.6283694211224039
388,0.09927360774818401,0.6283694211224039
389,0.09927360774818401,0.6288113124171454
390,0.10008071025020178,0.6288113124171454
391,0.10008071025020178,0.6296950950066283
392,0.10008071025020178,0.6319045514803359
393,0.10048426150121065,0.6319045514803359
394,0.10048426150121065,0.6323464427750773
395,0.1016949152542373,0.6323464427750773
396,0.1016949152542373,0.6341140079540433
397,0.10209846650524616,0.6341140079540433
398,0.10209846650524616,0.6345558992487847
399,0.10411622276029056,0.6345558992487847
400,0.10411622276029056,0.6349977905435263
401,0.10451977401129943,0.6349977905435263
402,0.10451977401129943,0.6372072470172337
403,0.10492332526230831,0.6372072470172337
404,0.10492332526230831,0.6389748121961998
405,0.1053268765133172,0.6389748121961998
406,0.1053268765133172,0.6398585947856827
407,0.10573042776432606,0.6398585947856827
408,0.10573042776432606,0.6425099425541316
409,0.10613397901533494,0.6425099425541316
410,0.10613397901533494,0.6429518338488732
411,0.10653753026634383,0.6429518338488732
412,0.10653753026634383,0.6447193990278391
413,0.10694108151735271,0.6447193990278391
414,0.10694108151735271,0.6451612903225806
415,0.10815173527037934,0.6451612903225806
416,0.10815173527037934,0.6456031816173221
417,0.10855528652138821,0.6456031816173221
418,0.10855528652138821,0.6460450729120636
419,0.1089588377723971,0.6460450729120636
420,0.1089588377723971,0.6473707467962881
421,0.10976594027441484,0.6473707467962881
422,0.10976594027441484,0.6491383119752541
423,0.11057304277643261,0.6491383119752541
424,0.11057304277643261,0.650022094564737
425,0.11097659402744149,0.650022094564737
426,0.11097659402744149,0.6517896597437031
427,0.11138014527845036,0.6517896597437031
428,0.11138014527845036,0.6544410075121521
429,0.11218724778046812,0.6544410075121521
430,0.11218724778046812,0.6566504639858595
431,0.11259079903147699,0.6566504639858595
432,0.11259079903147699,0.65974370304905
433,0.11299435028248588,0.65974370304905
434,0.11299435028248588,0.6601855943437914
435,0.11339790153349476,0.6601855943437914
436,0.11339790153349476,0.6606274856385329
437,0.11501210653753027,0.6606274856385329
438,0.11501210653753027,0.6637207247017234
439,0.11581920903954802,0.6637207247017234
440,0.11581920903954802,0.6654882898806893
441,0.1162227602905569,0.6654882898806893
442,0.1162227602905569,0.6659301811754308
443,0.11662631154156577,0.6659301811754308
444,0.11662631154156577,0.6668139637649139
445,0.11702986279257466,0.6668139637649139
446,0.11702986279257466,0.6676977463543968
447,0.11702986279257466,0.6685815289438798
448,0.11702986279257466,0.6694653115333628
449,0.11743341404358354,0.6694653115333628
450,0.11743341404358354,0.6703490941228458
451,0.11783696529459241,0.6703490941228458
452,0.11783696529459241,0.6712328767123288
453,0.11904761904761904,0.6712328767123288
454,0.11904761904761904,0.6725585505965532
455,0.12025827280064569,0.6725585505965532
456,0.12025827280064569,0.6730004418912947
457,0.12146892655367232,0.6730004418912947
458,0.12146892655367232,0.6756517896597437
459,0.12187247780468119,0.6756517896597437
460,0.12187247780468119,0.6765355722492267
461,0.12267958030669895,0.6765355722492267
462,0.12267958030669895,0.6769774635439681
463,0.1234866828087167,0.6769774635439681
464,0.1234866828087167,0.6778612461334512
465,0.12389023405972559,0.6778612461334512
466,0.12389023405972559,0.6783031374281927
467,0.12469733656174334,0.6783031374281927
468,0.12469733656174334,0.6809544851966416
469,0.1255044390637611,0.6809544851966416
470,0.1255044390637611,0.6822801590808661
471,0.12590799031476999,0.6822801590808661
472,0.12590799031476999,0.6827220503756076
473,0.12671509281678772,0.6827220503756076
474,0.12671509281678772,0.6831639416703491
475,0.1275221953188055,0.6831639416703491
476,0.1275221953188055,0.6840477242598321
477,0.12873284907183213,0.6840477242598321
478,0.12873284907183213,0.6844896155545735
479,0.129136400322841,0.6844896155545735
480,0.129136400322841,0.684931506849315
481,0.12953995157384987,0.684931506849315
482,0.12953995157384987,0.6858152894387981
483,0.12994350282485875,0.6858152894387981
484,0.12994350282485875,0.6862571807335396
485,0.13034705407586764,0.6862571807335396
486,0.13034705407586764,0.6866990720282811
487,0.13075060532687652,0.6866990720282811
488,0.13075060532687652,0.687582854617764
489,0.13155770782889428,0.687582854617764
490,0.13155770782889428,0.688466637207247
491,0.13196125907990314,0.688466637207247
492,0.13196125907990314,0.6928855501546619
493,0.1327683615819209,0.6928855501546619
494,0.1327683615819209,0.6933274414494034
495,0.13317191283292978,0.6933274414494034
496,0.13317191283292978,0.693769332744145
497,0.13397901533494755,0.693769332744145
498,0.13397901533494755,0.694653115333628
499,0.1343825665859564,0.694653115333628
500,0.1343825665859564,0.6995139195757843
501,0.13599677158999193,0.6995139195757843
502,0.13599677158999193,0.7003977021652673
503,0.13761097659402743,0.7003977021652673
504,0.13761097659402743,0.7008395934600088
505,0.13922518159806296,0.7008395934600088
506,0.13922518159806296,0.7026071586389748
507,0.1400322841000807,0.7026071586389748
508,0.1400322841000807,0.7039328325231993
509,0.14083938660209847,0.7039328325231993
510,0.14083938660209847,0.7043747238179408
511,0.14124293785310735,0.7043747238179408
512,0.14124293785310735,0.7048166151126822
513,0.14164648910411623,0.7048166151126822
514,0.14164648910411623,0.7052585064074238
515,0.14245359160613397,0.7052585064074238
516,0.14245359160613397,0.7079098541758727
517,0.14326069410815173,0.7079098541758727
518,0.14326069410815173,0.7083517454706142
519,0.14366424535916061,0.7083517454706142
520,0.14366424535916061,0.7096774193548387
521,0.14447134786117838,0.7096774193548387
522,0.14447134786117838,0.7114449845338047
523,0.145682001614205,0.7114449845338047
524,0.145682001614205,0.7123287671232876
525,0.14608555286521388,0.7123287671232876
526,0.14608555286521388,0.7127706584180291
527,0.14689265536723164,0.7127706584180291
528,0.14689265536723164,0.7136544410075122
529,0.14729620661824053,0.7136544410075122
530,0.14729620661824053,0.7140963323022537
531,0.14769975786924938,0.7140963323022537
532,0.14769975786924938,0.7149801148917366
533,0.14850686037126715,0.7149801148917366
534,0.14850686037126715,0.7154220061864781
535,0.14891041162227603,0.7154220061864781
536,0.14891041162227603,0.7163057887759611
537,0.1497175141242938,0.7163057887759611
538,0.1497175141242938,0.7167476800707026
539,0.15052461662631153,0.7167476800707026
540,0.15052461662631153,0.7176314626601856
541,0.1509281678773204,0.7176314626601856
542,0.1509281678773204,0.7185152452496686
543,0.15173527037933818,0.7185152452496686
544,0.15173527037933818,0.7193990278391516
545,0.15213882163034706,0.7193990278391516
546,0.15213882163034706,0.719840919133893
547,0.15375302663438256,0.719840919133893
548,0.15375302663438256,0.7202828104286345
549,0.1553672316384181,0.7202828104286345
550,0.1553672316384181,0.7207247017233761
551,0.15577078288942695,0.7207247017233761
552,0.15577078288942695,0.7216084843128591
553,0.1569814366424536,0.7216084843128591
554,0.1569814366424536,0.7229341581970835
555,0.15940274414850686,0.7229341581970835
556,0.15940274414850686,0.7238179407865665
557,0.16101694915254236,0.7238179407865665
558,0.16101694915254236,0.724259832081308
559,0.16142050040355124,0.724259832081308
560,0.16142050040355124,0.725143614670791
561,0.16343825665859565,0.725143614670791
562,0.16343825665859565,0.726911179849757
563,0.1638418079096045,0.726911179849757
564,0.1638418079096045,0.7282368537339814
565,0.1642453591606134,0.7282368537339814
566,0.1642453591606134,0.728678745028723
567,0.16666666666666666,0.728678745028723
568,0.16666666666666666,0.729562527618206
569,0.16747376916868442,0.729562527618206
570,0.16747376916868442,0.7300044189129474
571,0.16868442292171107,0.7300044189129474
572,0.16868442292171107,0.7304463102076889
573,0.17029862792574657,0.7304463102076889
574,0.17029862792574657,0.7317719840919134
575,0.17191283292978207,0.7317719840919134
576,0.17191283292978207,0.7322138753866548
577,0.17312348668280872,0.7322138753866548
578,0.17312348668280872,0.7353071144498453
579,0.17393058918482648,0.7353071144498453
580,0.17393058918482648,0.7357490057445868
581,0.17473769168684422,0.7357490057445868
582,0.17473769168684422,0.7375165709235528
583,0.1751412429378531,0.7375165709235528
584,0.1751412429378531,0.7388422448077773
585,0.17554479418886199,0.7388422448077773
586,0.17554479418886199,0.7397260273972602
587,0.17554479418886199,0.7406098099867433
588,0.17796610169491525,0.7406098099867433
589,0.17796610169491525,0.7414935925762263
590,0.17836965294592413,0.7414935925762263
591,0.17836965294592413,0.7419354838709677
592,0.17877320419693302,0.7419354838709677
593,0.17877320419693302,0.7423773751657092
594,0.1791767554479419,0.7423773751657092
595,0.1791767554479419,0.7428192664604507
596,0.17998385794995964,0.7428192664604507
597,0.17998385794995964,0.7437030490499337
598,0.18038740920096852,0.7437030490499337
599,0.18038740920096852,0.7441449403446753
600,0.18159806295399517,0.7441449403446753
601,0.18159806295399517,0.7445868316394167
602,0.18200161420500405,0.7445868316394167
603,0.18200161420500405,0.7454706142288997
604,0.1824051654560129,0.7454706142288997
605,0.1824051654560129,0.7463543968183827
606,0.18321226795803067,0.7463543968183827
607,0.18321226795803067,0.7467962881131242
608,0.18361581920903955,0.7467962881131242
609,0.18361581920903955,0.7472381794078656
610,0.18401937046004843,0.7472381794078656
611,0.18401937046004843,0.7476800707026071
612,0.18563357546408393,0.7476800707026071
613,0.18563357546408393,0.7481219619973487
614,0.18684422921711058,0.7481219619973487
615,0.18684422921711058,0.7490057445868317
616,0.18765133171912832,0.7490057445868317
617,0.18765133171912832,0.7498895271763146
618,0.18886198547215496,0.7498895271763146
619,0.18886198547215496,0.7503314184710561
620,0.1900726392251816,0.7503314184710561
621,0.1900726392251816,0.7507733097657976
622,0.19047619047619047,0.7507733097657976
623,0.19047619047619047,0.7512152010605391
624,0.192090395480226,0.7512152010605391
625,0.192090395480226,0.7516570923552806
626,0.19249394673123488,0.7516570923552806
627,0.19249394673123488,0.7525408749447636
628,0.1937046004842615,0.7525408749447636
629,0.1937046004842615,0.7534246575342466
630,0.19410815173527038,0.7534246575342466
631,0.19410815173527038,0.7543084401237296
632,0.19451170298627926,0.7543084401237296
633,0.19451170298627926,0.7565178965974371
634,0.19491525423728814,0.7565178965974371
635,0.19491525423728814,0.7569597878921785
636,0.19491525423728814,0.7578435704816615
637,0.1973365617433414,0.7578435704816615
638,0.1973365617433414,0.758285461776403
639,0.1977401129943503,0.758285461776403
640,0.1977401129943503,0.7587273530711445
641,0.19814366424535915,0.7587273530711445
642,0.19814366424535915,0.7596111356606274
643,0.19854721549636803,0.7596111356606274
644,0.19854721549636803,0.760053026955369
645,0.1993543179983858,0.760053026955369
646,0.1993543179983858,0.7613787008395935
647,0.20016142050040356,0.7613787008395935
648,0.20016142050040356,0.7627043747238179
649,0.2009685230024213,0.7627043747238179
650,0.2009685230024213,0.7640300486080425
651,0.20177562550443906,0.7640300486080425
652,0.20177562550443906,0.764471939902784
653,0.20379338175948344,0.764471939902784
654,0.20379338175948344,0.7653557224922669
655,0.20419693301049233,0.7653557224922669
656,0.20419693301049233,0.7666813963764914
657,0.2062146892655367,0.7666813963764914
658,0.2062146892655367,0.7671232876712328
659,0.20702179176755447,0.7671232876712328
660,0.20702179176755447,0.7675651789659743
661,0.2122679580306699,0.7675651789659743
662,0.2122679580306699,0.7680070702607159
663,0.21267150928167877,0.7680070702607159
664,0.21267150928167877,0.7684489615554574
665,0.21307506053268765,0.7684489615554574
666,0.21307506053268765,0.7688908528501989
667,0.21428571428571427,0.7688908528501989
668,0.21509281678773204,0.7688908528501989
669,0.21630347054075869,0.7688908528501989
670,0.21630347054075869,0.7693327441449404
671,0.2179176755447942,0.7693327441449404
672,0.2179176755447942,0.7697746354396818
673,0.2195318805488297,0.7697746354396818
674,0.2195318805488297,0.7711003093239063
675,0.22033898305084745,0.7711003093239063
676,0.22033898305084745,0.7715422006186479
677,0.22074253430185634,0.7715422006186479
678,0.22074253430185634,0.7724259832081308
679,0.2215496368038741,0.7724259832081308
680,0.2215496368038741,0.7733097657976138
681,0.22195318805488298,0.7733097657976138
682,0.22195318805488298,0.7741935483870968
683,0.22356739305891848,0.7741935483870968
684,0.22356739305891848,0.7750773309765797
685,0.22518159806295399,0.7750773309765797
686,0.22518159806295399,0.7759611135660628
687,0.22558514931396287,0.7759611135660628
688,0.22558514931396287,0.7768448961555457
689,0.22598870056497175,0.7768448961555457
690,0.22598870056497175,0.7772867874502872
691,0.22639225181598063,0.7772867874502872
692,0.22639225181598063,0.7817057003977022
693,0.2271993543179984,0.7817057003977022
694,0.2271993543179984,0.7825894829871851
695,0.2288135593220339,0.7825894829871851
696,0.2288135593220339,0.7843570481661511
697,0.22921711057304278,0.7843570481661511
698,0.22921711057304278,0.7847989394608926
699,0.2304277643260694,0.7847989394608926
700,0.2304277643260694,0.7852408307556341
701,0.23123486682808717,0.7852408307556341
702,0.23123486682808717,0.7856827220503756
