,FPR,TPR
93,0.016142050040355124,0.6310207688908529
94,0.016142050040355124,0.6363234644277508
95,0.016545601291364002,0.6363234644277508
96,0.016545601291364002,0.6380910296067167
97,0.01694915254237288,0.6380910296067167
98,0.01694915254237288,0.6447193990278391
99,0.01735270379338176,0.6447193990278391
100,0.01735270379338176,0.6451612903225806
101,0.01775625504439064,0.6451612903225806
102,0.01775625504439064,0.6460450729120636
103,0.018159806295399514,0.6460450729120636
104,0.018159806295399514,0.6473707467962881
105,0.018563357546408393,0.6473707467962881
106,0.018563357546408393,0.6513477684489616
107,0.018966908797417272,0.6513477684489616
108,0.018966908797417272,0.6579761378700839
109,0.01937046004842615,0.6579761378700839
110,0.01937046004842615,0.658859920459567
111,0.01977401129943503,0.658859920459567
112,0.01977401129943503,0.6606274856385329
113,0.020177562550443905,0.6606274856385329
114,0.020177562550443905,0.6659301811754308
115,0.020581113801452784,0.6659301811754308
116,0.020581113801452784,0.6730004418912947
117,0.020984665052461663,0.6730004418912947
118,0.020984665052461663,0.6791869200176757
119,0.020984665052461663,0.6800707026071586
120,0.020984665052461663,0.6880247459125055
121,0.021791767554479417,0.6880247459125055
122,0.021791767554479417,0.6950950066283694
123,0.022195318805488296,0.6950950066283694
124,0.022195318805488296,0.6955368979231109
125,0.022195318805488296,0.6964206805125939
126,0.022598870056497175,0.6964206805125939
127,0.022598870056497175,0.6995139195757843
128,0.023002421307506054,0.6995139195757843
129,0.023002421307506054,0.7057003977021653
130,0.023405972558514933,0.7057003977021653
131,0.023405972558514933,0.7110030932390632
132,0.023809523809523808,0.7110030932390632
133,0.023809523809523808,0.7123287671232876
134,0.024213075060532687,0.7123287671232876
135,0.024213075060532687,0.7127706584180291
136,0.024616626311541566,0.7127706584180291
137,0.024616626311541566,0.7167476800707026
138,0.025020177562550445,0.7167476800707026
139,0.025020177562550445,0.7185152452496686
140,0.025423728813559324,0.7185152452496686
141,0.025423728813559324,0.723376049491825
142,0.0258272800645682,0.723376049491825
143,0.0258272800645682,0.7255855059655325
144,0.027037933817594836,0.7255855059655325
145,0.027037933817594836,0.7300044189129474
146,0.02784503631961259,0.7300044189129474
147,0.02784503631961259,0.7322138753866548
148,0.02824858757062147,0.7322138753866548
149,0.02824858757062147,0.7366327883340699
150,0.028652138821630348,0.7366327883340699
151,0.028652138821630348,0.7388422448077773
152,0.029055690072639227,0.7388422448077773
153,0.029055690072639227,0.7423773751657092
154,0.029459241323648102,0.7423773751657092
155,0.029459241323648102,0.7437030490499337
156,0.02986279257465698,0.7437030490499337
157,0.02986279257465698,0.7441449403446753
158,0.031073446327683617,0.7441449403446753
159,0.031073446327683617,0.7454706142288997
160,0.031476997578692496,0.7454706142288997
161,0.031476997578692496,0.7472381794078656
162,0.03188054882970137,0.7472381794078656
163,0.03188054882970137,0.7485638532920902
164,0.03228410008071025,0.7485638532920902
165,0.03228410008071025,0.7494476358815731
166,0.033091202582728005,0.7494476358815731
167,0.033091202582728005,0.7503314184710561
168,0.03349475383373689,0.7503314184710561
169,0.03349475383373689,0.7520989836500221
170,0.03389830508474576,0.7520989836500221
171,0.03389830508474576,0.754750331418471
172,0.03430185633575464,0.754750331418471
173,0.03430185633575464,0.7565178965974371
174,0.03470540758676352,0.7565178965974371
175,0.03470540758676352,0.760936809544852
176,0.035108958837772396,0.760936809544852
177,0.035108958837772396,0.7622624834290764
178,0.035916061339790153,0.7622624834290764
179,0.035916061339790153,0.7640300486080425
180,0.03631961259079903,0.7640300486080425
181,0.03631961259079903,0.764471939902784
182,0.03712671509281679,0.764471939902784
183,0.03712671509281679,0.7680070702607159
184,0.03753026634382567,0.7680070702607159
185,0.03753026634382567,0.7693327441449404
186,0.037933817594834544,0.7693327441449404
187,0.037933817594834544,0.7715422006186479
188,0.03833736884584342,0.7715422006186479
189,0.03833736884584342,0.7719840919133893
190,0.03914447134786118,0.7719840919133893
191,0.03914447134786118,0.7728678745028723
192,0.03954802259887006,0.7728678745028723
193,0.03954802259887006,0.7733097657976138
194,0.039951573849878935,0.7733097657976138
195,0.039951573849878935,0.7790543526292532
196,0.04035512510088781,0.7790543526292532
197,0.04035512510088781,0.7817057003977022
198,0.04075867635189669,0.7817057003977022
199,0.04075867635189669,0.7865665046398586
200,0.04116222760290557,0.7865665046398586
201,0.04116222760290557,0.7883340698188246
202,0.041565778853914444,0.7883340698188246
203,0.041565778853914444,0.789659743703049
204,0.0423728813559322,0.789659743703049
205,0.0423728813559322,0.792311091471498
206,0.042776432606941084,0.792311091471498
207,0.042776432606941084,0.793194874060981
208,0.04317998385794996,0.793194874060981
209,0.04317998385794996,0.796730004418913
210,0.043583535108958835,0.796730004418913
211,0.043583535108958835,0.8020326999558108
212,0.04398708635996772,0.8020326999558108
213,0.04398708635996772,0.8024745912505523
214,0.04439063761097659,0.8024745912505523
215,0.04439063761097659,0.8038002651347769
216,0.04519774011299435,0.8038002651347769
217,0.04519774011299435,0.8046840477242598
218,0.045601291364003226,0.8046840477242598
219,0.045601291364003226,0.8051259390190013
220,0.04600484261501211,0.8051259390190013
221,0.04600484261501211,0.8055678303137428
222,0.04640839386602098,0.8055678303137428
223,0.04640839386602098,0.8073353954927088
224,0.04721549636803874,0.8073353954927088
225,0.04721549636803874,0.8082191780821918
226,0.0480225988700565,0.8082191780821918
227,0.0480225988700565,0.8104286345558992
228,0.048426150121065374,0.8104286345558992
229,0.048426150121065374,0.8108705258506408
230,0.048829701372074256,0.8108705258506408
231,0.048829701372074256,0.8121961997348652
232,0.04923325262308313,0.8121961997348652
233,0.04923325262308313,0.8148475475033142
234,0.04963680387409201,0.8148475475033142
235,0.04963680387409201,0.8157313300927972
236,0.05004035512510089,0.8157313300927972
237,0.05004035512510089,0.8179407865665046
238,0.050443906376109765,0.8179407865665046
239,0.050443906376109765,0.8210340256296951
240,0.05084745762711865,0.8210340256296951
241,0.05084745762711865,0.8223596995139196
242,0.0516545601291364,0.8223596995139196
243,0.0516545601291364,0.8228015908086611
244,0.05367231638418079,0.8228015908086611
245,0.05367231638418079,0.8232434821034026
246,0.05407586763518967,0.8232434821034026
247,0.05407586763518967,0.82545293857711
248,0.05488297013720742,0.82545293857711
249,0.05488297013720742,0.8258948298718515
250,0.05569007263922518,0.8258948298718515
251,0.05569007263922518,0.827220503756076
252,0.05609362389023406,0.827220503756076
253,0.05609362389023406,0.8276623950508175
254,0.057304277643260695,0.8276623950508175
255,0.057304277643260695,0.828988068935042
256,0.05770782889426957,0.828988068935042
257,0.05770782889426957,0.8298718515245249
258,0.058918482647296204,0.8298718515245249
259,0.058918482647296204,0.8303137428192665
260,0.05972558514931396,0.8303137428192665
261,0.05972558514931396,0.830755634114008
262,0.060129136400322844,0.830755634114008
263,0.060129136400322844,0.8311975254087495
264,0.060936238902340595,0.8311975254087495
265,0.060936238902340595,0.8325231992929739
266,0.06174334140435835,0.8325231992929739
267,0.06174334140435835,0.8351745470614229
268,0.06255044390637611,0.8351745470614229
269,0.06255044390637611,0.8360583296509059
270,0.06255044390637611,0.8373840035351303
271,0.06295399515738499,0.8373840035351303
272,0.06295399515738499,0.8382677861246134
273,0.06335754640839386,0.8382677861246134
274,0.06335754640839386,0.8387096774193549
275,0.06376109765940274,0.8387096774193549
276,0.06376109765940274,0.8400353513035793
277,0.06537530266343826,0.8400353513035793
278,0.06537530266343826,0.8409191338930623
279,0.06618240516545601,0.8409191338930623
280,0.06618240516545601,0.8440123729562528
281,0.06698950766747377,0.8440123729562528
282,0.06698950766747377,0.8448961555457357
283,0.06739305891848264,0.8448961555457357
284,0.06739305891848264,0.8457799381352188
285,0.06820016142050041,0.8457799381352188
286,0.06820016142050041,0.8479893946089262
287,0.06860371267150928,0.8479893946089262
288,0.06860371267150928,0.8484312859036677
289,0.06981436642453591,0.8484312859036677
290,0.06981436642453591,0.8493150684931506
291,0.07021791767554479,0.8493150684931506
292,0.07021791767554479,0.8515245249668582
293,0.07102502017756256,0.8515245249668582
294,0.07102502017756256,0.8524083075563411
295,0.07183212267958031,0.8524083075563411
296,0.07183212267958031,0.8528501988510826
297,0.07263922518159806,0.8528501988510826
298,0.07263922518159806,0.8541758727353072
299,0.07425343018563357,0.8541758727353072
300,0.07425343018563357,0.8550596553247901
301,0.07465698143664246,0.8550596553247901
302,0.07465698143664246,0.8559434379142731
303,0.0754640839386602,0.8559434379142731
304,0.0754640839386602,0.8563853292090146
305,0.07586763518966909,0.8563853292090146
306,0.07586763518966909,0.8572691117984975
307,0.07788539144471347,0.8572691117984975
308,0.07788539144471347,0.8577110030932391
309,0.07869249394673124,0.8577110030932391
310,0.07869249394673124,0.8585947856827221
311,0.07949959644874899,0.8585947856827221
312,0.07949959644874899,0.859478568272205
313,0.07990314769975787,0.859478568272205
314,0.07990314769975787,0.860362350861688
315,0.08071025020177562,0.860362350861688
316,0.08071025020177562,0.8608042421564295
317,0.08151735270379339,0.8608042421564295
318,0.08151735270379339,0.8616880247459126
319,0.08192090395480225,0.8616880247459126
320,0.08192090395480225,0.8625718073353955
321,0.08272800645682002,0.8625718073353955
322,0.08272800645682002,0.8643393725143614
323,0.08313155770782889,0.8643393725143614
324,0.08313155770782889,0.865665046398586
325,0.08393866020984665,0.865665046398586
326,0.08393866020984665,0.8661069376933275
327,0.08514931396287329,0.8661069376933275
328,0.08514931396287329,0.8669907202828104
329,0.08555286521388217,0.8669907202828104
330,0.08555286521388217,0.8678745028722934
331,0.08595641646489104,0.8678745028722934
332,0.08595641646489104,0.8687582854617764
333,0.08757062146892655,0.8687582854617764
334,0.08757062146892655,0.8696420680512594
335,0.08797417271993543,0.8696420680512594
336,0.08797417271993543,0.8714096332302254
337,0.08837772397094432,0.8714096332302254
338,0.08837772397094432,0.8722934158197083
339,0.08878127522195318,0.8722934158197083
340,0.08878127522195318,0.8727353071144498
341,0.08918482647296207,0.8727353071144498
342,0.08918482647296207,0.8731771984091914
343,0.08999192897497982,0.8731771984091914
344,0.08999192897497982,0.8736190897039329
345,0.09079903147699758,0.8736190897039329
346,0.09079903147699758,0.8749447635881573
347,0.09120258272800645,0.8749447635881573
348,0.09120258272800645,0.8767123287671232
349,0.09200968523002422,0.8767123287671232
350,0.09200968523002422,0.8780380026513478
351,0.0924132364810331,0.8780380026513478
352,0.0924132364810331,0.8784798939460893
353,0.09281678773204197,0.8784798939460893
354,0.09281678773204197,0.8802474591250552
355,0.0940274414850686,0.8802474591250552
356,0.0940274414850686,0.8824569155987627
357,0.09483454398708636,0.8824569155987627
358,0.09483454398708636,0.8828988068935042
359,0.09725585149313963,0.8828988068935042
360,0.09725585149313963,0.8842244807777286
361,0.09806295399515738,0.8842244807777286
362,0.09806295399515738,0.8851082633672117
363,0.09846650524616626,0.8851082633672117
364,0.09846650524616626,0.8855501546619532
365,0.09887005649717515,0.8855501546619532
366,0.09887005649717515,0.8882015024304021
367,0.0996771589991929,0.8882015024304021
368,0.0996771589991929,0.8886433937251436
369,0.10088781275221953,0.8886433937251436
370,0.10088781275221953,0.8890852850198852
371,0.1016949152542373,0.8890852850198852
372,0.1016949152542373,0.8895271763146266
373,0.10209846650524616,0.8895271763146266
374,0.10209846650524616,0.8899690676093681
375,0.10250201775625505,0.8899690676093681
376,0.10250201775625505,0.894387980556783
377,0.10411622276029056,0.894387980556783
378,0.10411622276029056,0.8948298718515245
379,0.10492332526230831,0.8948298718515245
380,0.10492332526230831,0.895271763146266
381,0.1053268765133172,0.895271763146266
382,0.1053268765133172,0.896155545735749
383,0.10774818401937046,0.896155545735749
384,0.10774818401937046,0.8974812196199735
385,0.10855528652138821,0.8974812196199735
386,0.10855528652138821,0.8983650022094565
387,0.1089588377723971,0.8983650022094565
388,0.1089588377723971,0.898806893504198
389,0.10976594027441484,0.898806893504198
390,0.10976594027441484,0.8992487847989394
391,0.11016949152542373,0.8992487847989394
392,0.11016949152542373,0.8996906760936809
393,0.11138014527845036,0.8996906760936809
394,0.11138014527845036,0.9001325673884224
395,0.11178369652945924,0.9001325673884224
396,0.11178369652945924,0.9010163499779055
397,0.11259079903147699,0.9010163499779055
398,0.11259079903147699,0.901458241272647
399,0.11380145278450363,0.901458241272647
400,0.11380145278450363,0.9019001325673884
401,0.11460855528652139,0.9019001325673884
402,0.11460855528652139,0.9023420238621299
403,0.1162227602905569,0.9023420238621299
404,0.1162227602905569,0.9036676977463544
405,0.11662631154156577,0.9036676977463544
406,0.11662631154156577,0.9041095890410958
407,0.11702986279257466,0.9041095890410958
408,0.11702986279257466,0.9045514803358374
409,0.11783696529459241,0.9045514803358374
410,0.11783696529459241,0.9049933716305789
411,0.11824051654560129,0.9049933716305789
412,0.11824051654560129,0.9054352629253204
413,0.11904761904761904,0.9054352629253204
414,0.11904761904761904,0.9063190455148034
415,0.11945117029862792,0.9063190455148034
416,0.11945117029862792,0.9067609368095448
417,0.12025827280064569,0.9067609368095448
418,0.12025827280064569,0.9072028281042863
419,0.12066182405165456,0.9072028281042863
420,0.12066182405165456,0.9080866106937693
421,0.12146892655367232,0.9080866106937693
422,0.12146892655367232,0.9089703932832524
423,0.12187247780468119,0.9089703932832524
424,0.12187247780468119,0.9102960671674768
425,0.12227602905569007,0.9102960671674768
426,0.12227602905569007,0.9107379584622183
427,0.12267958030669895,0.9107379584622183
428,0.12267958030669895,0.9111798497569598
429,0.1234866828087167,0.9111798497569598
430,0.1234866828087167,0.9116217410517012
431,0.12469733656174334,0.9116217410517012
432,0.12469733656174334,0.9120636323464427
433,0.12590799031476999,0.9120636323464427
434,0.12590799031476999,0.9129474149359258
435,0.1271186440677966,0.9129474149359258
436,0.1271186440677966,0.9133893062306673
437,0.12792574656981437,0.9133893062306673
438,0.12792574656981437,0.9138311975254088
439,0.12873284907183213,0.9138311975254088
440,0.12873284907183213,0.9155987627043747
441,0.129136400322841,0.9155987627043747
442,0.129136400322841,0.9169244365885992
443,0.13034705407586764,0.9169244365885992
444,0.13034705407586764,0.9178082191780822
445,0.13075060532687652,0.9178082191780822
446,0.13075060532687652,0.9186920017675652
447,0.1327683615819209,0.9186920017675652
448,0.1327683615819209,0.9200176756517897
449,0.13559322033898305,0.9200176756517897
450,0.13559322033898305,0.9204595669465312
451,0.13761097659402743,0.9204595669465312
452,0.13761097659402743,0.9213433495360142
453,0.13801452784503632,0.9213433495360142
454,0.13801452784503632,0.9217852408307556
455,0.13962873284907182,0.9217852408307556
456,0.13962873284907182,0.9222271321254971
457,0.14083938660209847,0.9222271321254971
458,0.14083938660209847,0.9235528060097216
459,0.14124293785310735,0.9235528060097216
460,0.14124293785310735,0.9244365885992046
461,0.14285714285714285,0.9244365885992046
462,0.14285714285714285,0.9248784798939461
463,0.14366424535916061,0.9248784798939461
464,0.14366424535916061,0.9253203711886876
465,0.145682001614205,0.9253203711886876
466,0.145682001614205,0.9257622624834291
467,0.14769975786924938,0.9257622624834291
468,0.14769975786924938,0.9262041537781706
469,0.1493139628732849,0.9262041537781706
470,0.1493139628732849,0.929297392841361
471,0.15052461662631153,0.929297392841361
472,0.15052461662631153,0.9297392841361025
473,0.1513317191283293,0.9297392841361025
474,0.1513317191283293,0.930181175430844
475,0.15213882163034706,0.930181175430844
476,0.15213882163034706,0.9306230667255855
477,0.1529459241323648,0.9306230667255855
478,0.1529459241323648,0.9315068493150684
479,0.15617433414043583,0.9315068493150684
480,0.15617433414043583,0.9323906319045515
481,0.1565778853914447,0.9323906319045515
482,0.1565778853914447,0.9341581970835174
483,0.15778853914447136,0.9341581970835174
484,0.15778853914447136,0.9346000883782589
485,0.1585956416464891,0.9346000883782589
486,0.1585956416464891,0.9350419796730004
487,0.15899919289749798,0.9350419796730004
488,0.15899919289749798,0.9354838709677419
489,0.15940274414850686,0.9354838709677419
490,0.15940274414850686,0.936367653557225
491,0.15980629539951574,0.936367653557225
492,0.15980629539951574,0.9368095448519664
493,0.16020984665052462,0.9368095448519664
494,0.16020984665052462,0.9372514361467079
495,0.1606133979015335,0.9372514361467079
496,0.1606133979015335,0.9381352187361909
497,0.16101694915254236,0.9381352187361909
498,0.16101694915254236,0.9385771100309324
499,0.1638418079096045,0.9385771100309324
500,0.1638418079096045,0.9390190013256738
501,0.16464891041162227,0.9390190013256738
502,0.16464891041162227,0.9399027839151569
503,0.16545601291364004,0.9399027839151569
504,0.16545601291364004,0.9407865665046399
505,0.16707021791767554,0.9407865665046399
506,0.16707021791767554,0.9412284577993814
507,0.1678773204196933,0.9412284577993814
508,0.1678773204196933,0.9416703490941228
509,0.1682808716707022,0.9416703490941228
510,0.1682808716707022,0.9434379142730889
511,0.1698950766747377,0.9434379142730889
512,0.1698950766747377,0.9438798055678304
513,0.17070217917675545,0.9438798055678304
514,0.17070217917675545,0.9443216968625718
515,0.17110573042776434,0.9443216968625718
516,0.17110573042776434,0.9447635881573133
517,0.17271993543179984,0.9447635881573133
518,0.17271993543179984,0.9452054794520548
519,0.1735270379338176,0.9452054794520548
520,0.1735270379338176,0.9456473707467963
521,0.17675544794188863,0.9456473707467963
522,0.17675544794188863,0.9460892620415378
523,0.17877320419693302,0.9460892620415378
524,0.17877320419693302,0.9474149359257623
525,0.1791767554479419,0.9474149359257623
526,0.1791767554479419,0.9478568272205038
527,0.18119451170298628,0.9478568272205038
528,0.18119451170298628,0.9482987185152453
529,0.18321226795803067,0.9482987185152453
530,0.18321226795803067,0.9487406098099868
531,0.1844229217110573,0.9487406098099868
532,0.1844229217110573,0.9496243923994697
533,0.1848264729620662,0.9496243923994697
534,0.1848264729620662,0.9500662836942112
535,0.1864406779661017,0.9500662836942112
536,0.1864406779661017,0.9505081749889527
537,0.18724778046811946,0.9505081749889527
538,0.18724778046811946,0.9513919575784358
539,0.19491525423728814,0.9513919575784358
540,0.19491525423728814,0.9518338488731772
541,0.19572235673930588,0.9518338488731772
542,0.19572235673930588,0.9522757401679187
543,0.19652945924132365,0.9522757401679187
544,0.19652945924132365,0.9527176314626602
545,0.1973365617433414,0.9527176314626602
546,0.1973365617433414,0.9531595227574017
547,0.1993543179983858,0.9531595227574017
548,0.1993543179983858,0.9536014140521432
549,0.19975786924939468,0.9536014140521432
550,0.19975786924939468,0.9549270879363676
551,0.2029862792574657,0.9549270879363676
552,0.2029862792574657,0.9553689792311092
553,0.20379338175948344,0.9553689792311092
554,0.20379338175948344,0.9566946531153336
555,0.2046004842615012,0.9566946531153336
556,0.2046004842615012,0.9580203269995581
557,0.2050040355125101,0.9580203269995581
558,0.2050040355125101,0.9584622182942996
559,0.20742534301856336,0.9584622182942996
560,0.20742534301856336,0.9593460008837826
561,0.20782889426957224,0.9593460008837826
562,0.20782889426957224,0.9597878921785241
563,0.2106537530266344,0.9597878921785241
564,0.2106537530266344,0.9602297834732656
565,0.21146085552865213,0.9602297834732656
566,0.21146085552865213,0.9606716747680071
567,0.211864406779661,0.9606716747680071
568,0.211864406779661,0.9611135660627486
569,0.2122679580306699,0.9611135660627486
570,0.2122679580306699,0.96155545735749
571,0.21549636803874092,0.96155545735749
572,0.21549636803874092,0.9619973486522315
573,0.2158999192897498,0.9619973486522315
574,0.2158999192897498,0.962439239946973
575,0.21670702179176757,0.962439239946973
576,0.21670702179176757,0.9628811312417145
577,0.21711057304277642,0.9628811312417145
578,0.21711057304277642,0.9633230225364561
579,0.21872477804681195,0.9633230225364561
580,0.21872477804681195,0.9637649138311976
581,0.2195318805488297,0.9637649138311976
582,0.2195318805488297,0.965090587715422
583,0.22356739305891848,0.965090587715422
584,0.22356739305891848,0.9655324790101635
585,0.22639225181598063,0.9655324790101635
586,0.22639225181598063,0.9664162615996464
587,0.2271993543179984,0.9664162615996464
588,0.2271993543179984,0.966858152894388
589,0.22800645682001613,0.966858152894388
590,0.22800645682001613,0.9673000441891295
591,0.22962066182405166,0.9673000441891295
592,0.22962066182405166,0.9681838267786125
593,0.2360774818401937,0.9681838267786125
594,0.2360774818401937,0.968625718073354
595,0.23930589184826473,0.968625718073354
596,0.23930589184826473,0.9695095006628369
597,0.24213075060532688,0.9695095006628369
598,0.24213075060532688,0.9699513919575784
599,0.2457627118644068,0.9699513919575784
600,0.2457627118644068,0.9703932832523199
601,0.24778046811945117,0.9703932832523199
602,0.24778046811945117,0.9708351745470615
603,0.2489911218724778,0.9708351745470615
604,0.2489911218724778,0.971277065841803
605,0.2514124293785311,0.971277065841803
606,0.2514124293785311,0.9717189571365444
607,0.255044390637611,0.9717189571365444
608,0.255044390637611,0.9721608484312859
609,0.258272800645682,0.9721608484312859
610,0.258272800645682,0.9726027397260274
611,0.25867635189669086,0.9726027397260274
612,0.25867635189669086,0.9730446310207689
613,0.26311541565778856,0.9730446310207689
614,0.26311541565778856,0.9734865223155104
615,0.2651331719128329,0.9734865223155104
616,0.2651331719128329,0.9739284136102518
617,0.2659402744148507,0.9739284136102518
618,0.2659402744148507,0.9743703049049933
619,0.26674737691686845,0.9743703049049933
620,0.26674737691686845,0.9748121961997349
621,0.26715092816787733,0.9748121961997349
622,0.26715092816787733,0.9752540874944764
623,0.268361581920904,0.9752540874944764
624,0.268361581920904,0.9756959787892179
625,0.2687651331719128,0.9756959787892179
626,0.2687651331719128,0.9761378700839594
627,0.26957223567393057,0.9761378700839594
628,0.26957223567393057,0.9765797613787008
629,0.2768361581920904,0.9765797613787008
630,0.2768361581920904,0.9770216526734423
631,0.27764326069410816,0.9770216526734423
632,0.27764326069410816,0.9774635439681838
633,0.27925746569814364,0.9774635439681838
634,0.27925746569814364,0.9783473265576668
635,0.2796610169491525,0.9783473265576668
636,0.2796610169491525,0.9792311091471498
637,0.2828894269572236,0.9792311091471498
638,0.2828894269572236,0.9796730004418913
639,0.2861178369652946,0.9796730004418913
640,0.2861178369652946,0.9805567830313743
641,0.28652138821630346,0.9805567830313743
642,0.28652138821630346,0.9809986743261158
643,0.2877320419693301,0.9809986743261158
644,0.2877320419693301,0.9823243482103402
645,0.28894269572235676,0.9823243482103402
646,0.28894269572235676,0.9827662395050818
647,0.29015334947538335,0.9827662395050818
648,0.29015334947538335,0.9832081307998233
649,0.29418886198547217,0.9832081307998233
650,0.29418886198547217,0.9836500220945648
651,0.3042776432606941,0.9836500220945648
652,0.3042776432606941,0.9840919133893062
653,0.31275221953188054,0.9840919133893062
654,0.31275221953188054,0.9845338046840477
655,0.3139628732849072,0.9845338046840477
656,0.3139628732849072,0.9849756959787892
657,0.31799838579499595,0.9849756959787892
658,0.3188054882970137,0.9849756959787892
659,0.33777239709443097,0.9849756959787892
660,0.33777239709443097,0.9854175872735307
661,0.33817594834543985,0.9854175872735307
662,0.33817594834543985,0.9858594785682722
663,0.34221146085552867,0.9858594785682722
664,0.34221146085552867,0.9863013698630136
665,0.344229217110573,0.9863013698630136
666,0.344229217110573,0.9867432611577552
667,0.3450363196125908,0.9867432611577552
668,0.3450363196125908,0.9871851524524967
669,0.34947538337368844,0.9871851524524967
670,0.34947538337368844,0.9876270437472382
671,0.35189669087974174,0.9876270437472382
672,0.3527037933817595,0.9876270437472382
673,0.3527037933817595,0.9880689350419797
674,0.35351089588377727,0.9880689350419797
675,0.35351089588377727,0.9885108263367212
676,0.36077481840193704,0.9885108263367212
677,0.36077481840193704,0.9889527176314626
678,0.3615819209039548,0.9889527176314626
679,0.3615819209039548,0.9893946089262041
680,0.36642453591606133,0.9893946089262041
681,0.36642453591606133,0.9898365002209456
682,0.37530266343825663,0.9898365002209456
683,0.37530266343825663,0.9902783915156872
684,0.37772397094430993,0.9902783915156872
685,0.37772397094430993,0.9911621741051702
686,0.3934624697336562,0.9911621741051702
687,0.3934624697336562,0.9916040653999116
688,0.4209039548022599,0.9916040653999116
689,0.4209039548022599,0.9920459566946531
690,0.423728813559322,0.9920459566946531
691,0.423728813559322,0.9924878479893946
692,0.4297820823244552,0.9924878479893946
693,0.4297820823244552,0.9929297392841361
694,0.4317998385794996,0.9929297392841361
695,0.4317998385794996,0.9933716305788776
696,0.4358353510895884,0.9933716305788776
697,0.4358353510895884,0.993813521873619
698,0.440274414850686,0.993813521873619
699,0.440274414850686,0.9942554131683606
700,0.4491525423728814,0.9942554131683606
701,0.4491525423728814,0.9946973044631021
702,0.46811945117029863,0.9946973044631021
703,0.46811945117029863,0.9951391957578436
704,0.46973365617433416,0.9951391957578436
