,FPR,TPR
91,0.013720742534301856,0.4692885550154662
92,0.013720742534301856,0.4719399027839152
93,0.014124293785310734,0.4719399027839152
94,0.014124293785310734,0.5148033583738401
95,0.014527845036319613,0.5148033583738401
96,0.014527845036319613,0.517454706142289
97,0.01493139628732849,0.517454706142289
98,0.01493139628732849,0.5245249668581529
99,0.01533494753833737,0.5245249668581529
100,0.01533494753833737,0.5258506407423774
101,0.016142050040355124,0.5258506407423774
102,0.016142050040355124,0.5528060097216085
103,0.016545601291364002,0.5528060097216085
104,0.016545601291364002,0.5576668139637649
105,0.01694915254237288,0.5576668139637649
106,0.01694915254237288,0.5678303137428192
107,0.01735270379338176,0.5678303137428192
108,0.01735270379338176,0.5687140963323023
109,0.01775625504439064,0.5687140963323023
110,0.01775625504439064,0.5824127264692885
111,0.018159806295399514,0.5824127264692885
112,0.018159806295399514,0.5832965090587715
113,0.018159806295399514,0.5868316394167035
114,0.018563357546408393,0.5868316394167035
115,0.018563357546408393,0.5961113566062749
116,0.018966908797417272,0.5961113566062749
117,0.018966908797417272,0.6000883782589483
118,0.01977401129943503,0.6000883782589483
119,0.01977401129943503,0.6062748563853292
120,0.020177562550443905,0.6062748563853292
121,0.020177562550443905,0.6098099867432611
122,0.020984665052461663,0.6098099867432611
123,0.020984665052461663,0.6102518780380026
124,0.021388216303470542,0.6102518780380026
125,0.021388216303470542,0.6106937693327441
126,0.021791767554479417,0.6106937693327441
127,0.021791767554479417,0.6137870083959346
128,0.022598870056497175,0.6137870083959346
129,0.022598870056497175,0.615112682280159
130,0.023002421307506054,0.615112682280159
131,0.023002421307506054,0.6168802474591251
132,0.023405972558514933,0.6168802474591251
133,0.023405972558514933,0.618647812638091
134,0.023809523809523808,0.618647812638091
135,0.023809523809523808,0.6190897039328325
136,0.024213075060532687,0.6190897039328325
137,0.024213075060532687,0.622182942996023
138,0.024616626311541566,0.622182942996023
139,0.024616626311541566,0.624834290764472
140,0.025020177562550445,0.624834290764472
141,0.025020177562550445,0.6288113124171454
142,0.0258272800645682,0.6288113124171454
143,0.0258272800645682,0.6305788775961113
144,0.026230831315577078,0.6305788775961113
145,0.026230831315577078,0.6323464427750773
146,0.026634382566585957,0.6323464427750773
147,0.026634382566585957,0.6394167034909413
148,0.027037933817594836,0.6394167034909413
149,0.027037933817594836,0.6442775077330977
150,0.02744148506860371,0.6442775077330977
151,0.02744148506860371,0.6451612903225806
152,0.02824858757062147,0.6451612903225806
153,0.02824858757062147,0.6491383119752541
154,0.028652138821630348,0.6491383119752541
155,0.028652138821630348,0.652673442333186
156,0.029055690072639227,0.652673442333186
157,0.029055690072639227,0.655324790101635
158,0.029459241323648102,0.655324790101635
159,0.029459241323648102,0.6566504639858595
160,0.02986279257465698,0.6566504639858595
161,0.02986279257465698,0.6610693769332744
162,0.02986279257465698,0.6619531595227574
163,0.02986279257465698,0.6646045072912063
164,0.03026634382566586,0.6646045072912063
165,0.03026634382566586,0.6668139637649139
166,0.03066989507667474,0.6668139637649139
167,0.03066989507667474,0.6694653115333628
168,0.031073446327683617,0.6694653115333628
169,0.031073446327683617,0.6712328767123288
170,0.031476997578692496,0.6712328767123288
171,0.031476997578692496,0.6734423331860362
172,0.03188054882970137,0.6734423331860362
173,0.03188054882970137,0.6769774635439681
174,0.03228410008071025,0.6769774635439681
175,0.03228410008071025,0.6787450287229342
176,0.03228410008071025,0.6796288113124171
177,0.03228410008071025,0.6800707026071586
178,0.033091202582728005,0.6800707026071586
179,0.033091202582728005,0.6831639416703491
180,0.03349475383373689,0.6831639416703491
181,0.03349475383373689,0.6853733981440565
182,0.03389830508474576,0.6853733981440565
183,0.03389830508474576,0.6866990720282811
184,0.035108958837772396,0.6866990720282811
185,0.035108958837772396,0.688466637207247
186,0.03551251008878128,0.688466637207247
187,0.03551251008878128,0.6906760936809545
188,0.035916061339790153,0.6906760936809545
189,0.035916061339790153,0.691117984975696
190,0.03672316384180791,0.691117984975696
191,0.03672316384180791,0.692001767565179
192,0.03712671509281679,0.692001767565179
193,0.03712671509281679,0.7003977021652673
194,0.03753026634382567,0.7003977021652673
195,0.03753026634382567,0.7008395934600088
196,0.037933817594834544,0.7008395934600088
197,0.037933817594834544,0.7070260715863897
198,0.0387409200968523,0.7070260715863897
199,0.0387409200968523,0.7087936367653557
200,0.03914447134786118,0.7087936367653557
201,0.03914447134786118,0.7110030932390632
202,0.03954802259887006,0.7110030932390632
203,0.03954802259887006,0.7118868758285462
204,0.039951573849878935,0.7118868758285462
205,0.039951573849878935,0.7185152452496686
206,0.04035512510088781,0.7185152452496686
207,0.04035512510088781,0.7189571365444101
208,0.041565778853914444,0.7189571365444101
209,0.041565778853914444,0.7211665930181176
210,0.041969330104923326,0.7211665930181176
211,0.041969330104923326,0.7220503756076005
212,0.0423728813559322,0.7220503756076005
213,0.0423728813559322,0.725143614670791
214,0.042776432606941084,0.725143614670791
215,0.042776432606941084,0.726027397260274
216,0.04398708635996772,0.726027397260274
217,0.04398708635996772,0.726911179849757
218,0.04439063761097659,0.726911179849757
219,0.04439063761097659,0.728678745028723
220,0.045601291364003226,0.728678745028723
221,0.045601291364003226,0.7300044189129474
222,0.04600484261501211,0.7300044189129474
223,0.04600484261501211,0.7353071144498453
224,0.04640839386602098,0.7353071144498453
225,0.04640839386602098,0.7366327883340699
226,0.04721549636803874,0.7366327883340699
227,0.04721549636803874,0.7384003535130358
228,0.047619047619047616,0.7384003535130358
229,0.047619047619047616,0.7419354838709677
230,0.0480225988700565,0.7419354838709677
231,0.0480225988700565,0.7428192664604507
232,0.048829701372074256,0.7428192664604507
233,0.048829701372074256,0.7450287229341582
234,0.04963680387409201,0.7450287229341582
235,0.04963680387409201,0.7454706142288997
236,0.05004035512510089,0.7454706142288997
237,0.05004035512510089,0.7463543968183827
238,0.050443906376109765,0.7463543968183827
239,0.050443906376109765,0.7467962881131242
240,0.05084745762711865,0.7467962881131242
241,0.05084745762711865,0.7481219619973487
242,0.05125100887812752,0.7481219619973487
243,0.05125100887812752,0.7490057445868317
244,0.05205811138014528,0.7490057445868317
245,0.05205811138014528,0.7503314184710561
246,0.052461662631154156,0.7503314184710561
247,0.052461662631154156,0.7529827662395051
248,0.053268765133171914,0.7529827662395051
249,0.053268765133171914,0.7534246575342466
250,0.05367231638418079,0.7534246575342466
251,0.05367231638418079,0.754750331418471
252,0.05447941888619855,0.754750331418471
253,0.05447941888619855,0.7565178965974371
254,0.05649717514124294,0.7565178965974371
255,0.05649717514124294,0.75740167918692
256,0.05690072639225181,0.75740167918692
257,0.05690072639225181,0.7587273530711445
258,0.057304277643260695,0.7587273530711445
259,0.057304277643260695,0.759169244365886
260,0.05811138014527845,0.759169244365886
261,0.05811138014527845,0.760053026955369
262,0.05851493139628733,0.760053026955369
263,0.05851493139628733,0.761820592134335
264,0.058918482647296204,0.761820592134335
265,0.058918482647296204,0.764471939902784
266,0.05972558514931396,0.764471939902784
267,0.05972558514931396,0.7649138311975254
268,0.060129136400322844,0.7649138311975254
269,0.060129136400322844,0.7657976137870084
270,0.06053268765133172,0.7657976137870084
271,0.06053268765133172,0.7675651789659743
272,0.060936238902340595,0.7675651789659743
273,0.060936238902340595,0.7680070702607159
274,0.062146892655367235,0.7680070702607159
275,0.062146892655367235,0.7693327441449404
276,0.06295399515738499,0.7693327441449404
277,0.06295399515738499,0.7702165267344233
278,0.06335754640839386,0.7702165267344233
279,0.06335754640839386,0.7715422006186479
280,0.06376109765940274,0.7715422006186479
281,0.06376109765940274,0.7728678745028723
282,0.06416464891041163,0.7728678745028723
283,0.06416464891041163,0.7746354396818382
284,0.0645682001614205,0.7746354396818382
285,0.0645682001614205,0.7750773309765797
286,0.06497175141242938,0.7750773309765797
287,0.06497175141242938,0.7803800265134777
288,0.06537530266343826,0.7803800265134777
289,0.06537530266343826,0.7808219178082192
290,0.06577885391444714,0.7808219178082192
291,0.06577885391444714,0.7812638091029607
292,0.06618240516545601,0.7812638091029607
293,0.06618240516545601,0.7817057003977022
294,0.06658595641646489,0.7817057003977022
295,0.06658595641646489,0.7821475916924436
296,0.06698950766747377,0.7821475916924436
297,0.06698950766747377,0.7830313742819266
298,0.06739305891848264,0.7830313742819266
299,0.06739305891848264,0.7852408307556341
300,0.06779661016949153,0.7852408307556341
301,0.06779661016949153,0.7856827220503756
302,0.06820016142050041,0.7856827220503756
303,0.06820016142050041,0.7883340698188246
304,0.06941081517352704,0.7883340698188246
305,0.06941081517352704,0.790543526292532
306,0.06981436642453591,0.790543526292532
307,0.06981436642453591,0.7914273088820151
308,0.07102502017756256,0.7914273088820151
309,0.07102502017756256,0.7918692001767565
310,0.07142857142857142,0.7918692001767565
311,0.07142857142857142,0.792311091471498
312,0.07223567393058919,0.792311091471498
313,0.07223567393058919,0.79584622182943
314,0.07304277643260694,0.79584622182943
315,0.07304277643260694,0.7962881131241715
316,0.07384987893462469,0.7962881131241715
317,0.07384987893462469,0.796730004418913
318,0.07425343018563357,0.796730004418913
319,0.07425343018563357,0.7980556783031374
320,0.07465698143664246,0.7980556783031374
321,0.07506053268765134,0.7984975695978789
322,0.07506053268765134,0.8007070260715864
323,0.07586763518966909,0.8007070260715864
324,0.07586763518966909,0.8015908086610694
325,0.07707828894269572,0.8015908086610694
326,0.07707828894269572,0.8020326999558108
327,0.07828894269572235,0.8020326999558108
328,0.07828894269572235,0.8024745912505523
329,0.07869249394673124,0.8024745912505523
330,0.07869249394673124,0.8033583738400354
331,0.07949959644874899,0.8033583738400354
332,0.07949959644874899,0.8046840477242598
333,0.07990314769975787,0.8046840477242598
334,0.07990314769975787,0.8086610693769333
335,0.08030669895076675,0.8086610693769333
336,0.08030669895076675,0.8091029606716748
337,0.08071025020177562,0.8091029606716748
338,0.08071025020177562,0.8095448519664162
339,0.08151735270379339,0.8095448519664162
340,0.08151735270379339,0.8126380910296067
341,0.08192090395480225,0.8126380910296067
342,0.08192090395480225,0.8130799823243482
343,0.08232445520581114,0.8130799823243482
344,0.08232445520581114,0.8139637649138312
345,0.08313155770782889,0.8139637649138312
346,0.08313155770782889,0.8148475475033142
347,0.08393866020984665,0.8148475475033142
348,0.08393866020984665,0.8179407865665046
349,0.0847457627118644,0.8179407865665046
350,0.0847457627118644,0.8183826778612462
351,0.08514931396287329,0.8183826778612462
352,0.08514931396287329,0.8192664604507292
353,0.08595641646489104,0.8192664604507292
354,0.08595641646489104,0.8201502430402121
355,0.0867635189669088,0.8201502430402121
356,0.0867635189669088,0.8210340256296951
357,0.08716707021791767,0.8210340256296951
358,0.08716707021791767,0.8214759169244366
359,0.08757062146892655,0.8214759169244366
360,0.08757062146892655,0.8228015908086611
361,0.08797417271993543,0.8228015908086611
362,0.08797417271993543,0.8232434821034026
363,0.08837772397094432,0.8232434821034026
364,0.08837772397094432,0.824569155987627
365,0.08958837772397095,0.824569155987627
366,0.08958837772397095,0.8263367211665931
367,0.08999192897497982,0.8263367211665931
368,0.08999192897497982,0.828104286345559
369,0.0903954802259887,0.828104286345559
370,0.0903954802259887,0.8285461776403005
371,0.09079903147699758,0.8285461776403005
372,0.09079903147699758,0.828988068935042
373,0.09120258272800645,0.828988068935042
374,0.09120258272800645,0.8294299602297834
375,0.09160613397901533,0.8294299602297834
376,0.09160613397901533,0.8298718515245249
377,0.09281678773204197,0.8298718515245249
378,0.09281678773204197,0.8303137428192665
379,0.09362389023405973,0.8303137428192665
380,0.09362389023405973,0.8311975254087495
381,0.09443099273607748,0.8311975254087495
382,0.09443099273607748,0.8320813079982324
383,0.09483454398708636,0.8320813079982324
384,0.09483454398708636,0.8325231992929739
385,0.09685230024213075,0.8325231992929739
386,0.09685230024213075,0.8329650905877154
387,0.09725585149313963,0.8329650905877154
388,0.09725585149313963,0.8338488731771984
389,0.09765940274414851,0.8338488731771984
390,0.09765940274414851,0.8351745470614229
391,0.09806295399515738,0.8351745470614229
392,0.09806295399515738,0.8360583296509059
393,0.09887005649717515,0.8360583296509059
394,0.09887005649717515,0.8369421122403888
395,0.09927360774818401,0.8369421122403888
396,0.09927360774818401,0.8391515687140964
397,0.10008071025020178,0.8391515687140964
398,0.10008071025020178,0.8400353513035793
399,0.10048426150121065,0.8400353513035793
400,0.10048426150121065,0.8409191338930623
401,0.10290556900726393,0.8409191338930623
402,0.10290556900726393,0.8413610251878038
403,0.10371267150928168,0.8413610251878038
404,0.10371267150928168,0.8418029164825453
405,0.10411622276029056,0.8418029164825453
406,0.10411622276029056,0.8422448077772868
407,0.10411622276029056,0.8431285903667698
408,0.10492332526230831,0.8431285903667698
409,0.10492332526230831,0.8435704816615113
410,0.1053268765133172,0.8435704816615113
411,0.1053268765133172,0.8440123729562528
412,0.10613397901533494,0.8440123729562528
413,0.10613397901533494,0.8453380468404772
414,0.10653753026634383,0.8453380468404772
415,0.10653753026634383,0.8462218294299603
416,0.10734463276836158,0.8462218294299603
417,0.10734463276836158,0.8466637207247018
418,0.10815173527037934,0.8466637207247018
419,0.10815173527037934,0.8479893946089262
420,0.10855528652138821,0.8479893946089262
421,0.10855528652138821,0.8493150684931506
422,0.1089588377723971,0.8493150684931506
423,0.1089588377723971,0.8515245249668582
424,0.11097659402744149,0.8515245249668582
425,0.11097659402744149,0.8528501988510826
426,0.11138014527845036,0.8528501988510826
427,0.11138014527845036,0.8541758727353072
428,0.11138014527845036,0.8550596553247901
429,0.11178369652945924,0.8550596553247901
430,0.11178369652945924,0.856827220503756
431,0.11218724778046812,0.856827220503756
432,0.11218724778046812,0.8572691117984975
433,0.11259079903147699,0.8572691117984975
434,0.11259079903147699,0.8581528943879806
435,0.11299435028248588,0.8581528943879806
436,0.11299435028248588,0.8585947856827221
437,0.11339790153349476,0.8585947856827221
438,0.11339790153349476,0.8590366769774636
439,0.11380145278450363,0.8590366769774636
440,0.11380145278450363,0.860362350861688
441,0.11420500403551251,0.860362350861688
442,0.11420500403551251,0.8608042421564295
443,0.11460855528652139,0.8608042421564295
444,0.11460855528652139,0.861246133451171
445,0.11581920903954802,0.861246133451171
446,0.11581920903954802,0.8616880247459126
447,0.11662631154156577,0.8616880247459126
448,0.11662631154156577,0.8647812638091029
449,0.11702986279257466,0.8647812638091029
450,0.11702986279257466,0.8652231551038444
451,0.11824051654560129,0.8652231551038444
452,0.11824051654560129,0.865665046398586
453,0.11864406779661017,0.865665046398586
454,0.11864406779661017,0.8661069376933275
455,0.11904761904761904,0.8661069376933275
456,0.11904761904761904,0.8669907202828104
457,0.1198547215496368,0.8669907202828104
458,0.1198547215496368,0.8687582854617764
459,0.12025827280064569,0.8687582854617764
460,0.12025827280064569,0.8696420680512594
461,0.12106537530266344,0.8696420680512594
462,0.12106537530266344,0.8700839593460009
463,0.12227602905569007,0.8700839593460009
464,0.12227602905569007,0.8705258506407424
465,0.12308313155770782,0.8705258506407424
466,0.12308313155770782,0.8714096332302254
467,0.12389023405972559,0.8714096332302254
468,0.12389023405972559,0.8718515245249668
469,0.12429378531073447,0.8718515245249668
470,0.12429378531073447,0.8722934158197083
471,0.12469733656174334,0.8722934158197083
472,0.12469733656174334,0.8727353071144498
473,0.1255044390637611,0.8727353071144498
474,0.12631154156577887,0.8727353071144498
475,0.12631154156577887,0.8731771984091914
476,0.1271186440677966,0.8731771984091914
477,0.1271186440677966,0.8736190897039329
478,0.1275221953188055,0.8736190897039329
479,0.1275221953188055,0.8745028722934158
480,0.12873284907183213,0.8745028722934158
481,0.12873284907183213,0.8749447635881573
482,0.13155770782889428,0.8749447635881573
483,0.13155770782889428,0.8753866548828988
484,0.13236481033091202,0.8753866548828988
485,0.13236481033091202,0.8767123287671232
486,0.13317191283292978,0.8767123287671232
487,0.13317191283292978,0.8771542200618648
488,0.13357546408393867,0.8771542200618648
489,0.13357546408393867,0.8775961113566063
490,0.13397901533494755,0.8775961113566063
491,0.13397901533494755,0.8780380026513478
492,0.1343825665859564,0.8780380026513478
493,0.1343825665859564,0.8784798939460893
494,0.13478611783696529,0.8784798939460893
495,0.13478611783696529,0.8789217852408308
496,0.13559322033898305,0.8789217852408308
497,0.13559322033898305,0.8798055678303137
498,0.13599677158999193,0.8798055678303137
499,0.13599677158999193,0.8815731330092798
500,0.13640032284100082,0.8815731330092798
501,0.13640032284100082,0.8820150243040212
502,0.1384180790960452,0.8820150243040212
503,0.1384180790960452,0.8824569155987627
504,0.13882163034705408,0.8824569155987627
505,0.13882163034705408,0.8828988068935042
506,0.13922518159806296,0.8828988068935042
507,0.13922518159806296,0.8833406981882457
508,0.14124293785310735,0.8833406981882457
509,0.14124293785310735,0.8837825894829872
510,0.1420500403551251,0.8837825894829872
511,0.1420500403551251,0.8842244807777286
512,0.14245359160613397,0.8842244807777286
513,0.14245359160613397,0.8855501546619532
514,0.14326069410815173,0.8855501546619532
515,0.14326069410815173,0.8868758285461776
516,0.1440677966101695,0.8868758285461776
517,0.1440677966101695,0.8873177198409191
518,0.14447134786117838,0.8873177198409191
519,0.14447134786117838,0.8877596111356606
520,0.14608555286521388,0.8877596111356606
521,0.14608555286521388,0.8886433937251436
522,0.14648910411622276,0.8886433937251436
523,0.14648910411622276,0.8895271763146266
524,0.14689265536723164,0.8895271763146266
525,0.14689265536723164,0.8899690676093681
526,0.14729620661824053,0.8899690676093681
527,0.14729620661824053,0.8904109589041096
528,0.14850686037126715,0.8904109589041096
529,0.14850686037126715,0.8908528501988511
530,0.1497175141242938,0.8908528501988511
531,0.1497175141242938,0.891736632788334
532,0.15012106537530268,0.891736632788334
533,0.15012106537530268,0.8926204153778171
534,0.1513317191283293,0.8926204153778171
535,0.1513317191283293,0.8930623066725586
536,0.1529459241323648,0.8930623066725586
537,0.1529459241323648,0.8935041979673001
538,0.15334947538337368,0.8935041979673001
539,0.15334947538337368,0.8939460892620416
540,0.15415657788539144,0.8939460892620416
541,0.15415657788539144,0.894387980556783
542,0.1549636803874092,0.894387980556783
543,0.1549636803874092,0.8948298718515245
544,0.15577078288942695,0.8948298718515245
545,0.15577078288942695,0.896155545735749
546,0.15617433414043583,0.896155545735749
547,0.15617433414043583,0.897039328325232
548,0.15738498789346247,0.897039328325232
549,0.15738498789346247,0.8992487847989394
550,0.15819209039548024,0.8992487847989394
551,0.15819209039548024,0.8996906760936809
552,0.15899919289749798,0.8996906760936809
553,0.15899919289749798,0.900574458683164
554,0.16142050040355124,0.900574458683164
555,0.16142050040355124,0.9010163499779055
556,0.16343825665859565,0.9010163499779055
557,0.16343825665859565,0.9019001325673884
558,0.1642453591606134,0.9019001325673884
559,0.1642453591606134,0.9023420238621299
560,0.16464891041162227,0.9023420238621299
561,0.16464891041162227,0.9027839151568714
562,0.16505246166263116,0.9027839151568714
563,0.16505246166263116,0.9036676977463544
564,0.16545601291364004,0.9036676977463544
565,0.16545601291364004,0.9041095890410958
566,0.16666666666666666,0.9041095890410958
567,0.16666666666666666,0.9049933716305789
568,0.16747376916868442,0.9049933716305789
569,0.1682808716707022,0.9049933716305789
570,0.1682808716707022,0.9054352629253204
571,0.16868442292171107,0.9054352629253204
572,0.16868442292171107,0.9063190455148034
573,0.17070217917675545,0.9063190455148034
574,0.17070217917675545,0.9072028281042863
575,0.17191283292978207,0.9072028281042863
576,0.17191283292978207,0.9080866106937693
577,0.17271993543179984,0.9080866106937693
578,0.17271993543179984,0.9085285019885109
579,0.1735270379338176,0.9085285019885109
580,0.1735270379338176,0.9094122845779938
581,0.17393058918482648,0.9094122845779938
582,0.17393058918482648,0.9102960671674768
583,0.1751412429378531,0.9102960671674768
584,0.1751412429378531,0.9107379584622183
585,0.17554479418886199,0.9107379584622183
586,0.17554479418886199,0.9111798497569598
587,0.17594834543987087,0.9111798497569598
588,0.17594834543987087,0.9120636323464427
589,0.17675544794188863,0.9120636323464427
590,0.17675544794188863,0.9125055236411843
591,0.1771589991928975,0.9125055236411843
592,0.1771589991928975,0.9129474149359258
593,0.17756255044390637,0.9129474149359258
594,0.17756255044390637,0.9133893062306673
595,0.17877320419693302,0.9133893062306673
596,0.17877320419693302,0.9142730888201502
597,0.1791767554479419,0.9142730888201502
598,0.1791767554479419,0.9155987627043747
599,0.17998385794995964,0.9155987627043747
600,0.17998385794995964,0.9169244365885992
601,0.1807909604519774,0.9169244365885992
602,0.1807909604519774,0.9173663278833407
603,0.18119451170298628,0.9173663278833407
604,0.18119451170298628,0.9186920017675652
605,0.1824051654560129,0.9186920017675652
606,0.1824051654560129,0.9191338930623066
607,0.18280871670702178,0.9191338930623066
608,0.18280871670702178,0.9195757843570481
609,0.18523002421307505,0.9195757843570481
610,0.18523002421307505,0.9200176756517897
611,0.18603712671509282,0.9200176756517897
612,0.18603712671509282,0.9204595669465312
613,0.18684422921711058,0.9204595669465312
614,0.18684422921711058,0.9209014582412727
615,0.18966908797417273,0.9209014582412727
616,0.18966908797417273,0.9217852408307556
617,0.19047619047619047,0.9217852408307556
618,0.19047619047619047,0.9222271321254971
619,0.19087974172719935,0.9222271321254971
620,0.19087974172719935,0.9226690234202386
621,0.192090395480226,0.9226690234202386
622,0.192090395480226,0.9239946973044632
623,0.19330104923325261,0.9239946973044632
624,0.19330104923325261,0.9248784798939461
625,0.19531880548829703,0.9248784798939461
626,0.19531880548829703,0.9257622624834291
627,0.20177562550443906,0.9257622624834291
628,0.20177562550443906,0.9262041537781706
629,0.2033898305084746,0.9262041537781706
630,0.2033898305084746,0.926646045072912
631,0.20379338175948344,0.926646045072912
632,0.20379338175948344,0.9270879363676535
633,0.2046004842615012,0.9270879363676535
634,0.2046004842615012,0.9279717189571366
635,0.20702179176755447,0.9279717189571366
636,0.20702179176755447,0.9284136102518781
637,0.20984665052461662,0.9284136102518781
638,0.20984665052461662,0.929297392841361
639,0.21105730427764327,0.929297392841361
640,0.21105730427764327,0.9297392841361025
641,0.21146085552865213,0.9297392841361025
642,0.21146085552865213,0.9306230667255855
643,0.2122679580306699,0.9306230667255855
644,0.2122679580306699,0.931064958020327
645,0.21307506053268765,0.931064958020327
646,0.21307506053268765,0.9315068493150684
647,0.21468926553672316,0.9315068493150684
648,0.21468926553672316,0.93194874060981
649,0.21509281678773204,0.93194874060981
650,0.21509281678773204,0.932832523199293
651,0.21711057304277642,0.932832523199293
652,0.21711057304277642,0.933716305788776
653,0.21832122679580307,0.933716305788776
654,0.21832122679580307,0.9346000883782589
655,0.21872477804681195,0.9346000883782589
656,0.21872477804681195,0.9354838709677419
657,0.21993543179983857,0.9354838709677419
658,0.21993543179983857,0.9359257622624835
659,0.22114608555286522,0.9359257622624835
660,0.22114608555286522,0.936367653557225
661,0.22518159806295399,0.936367653557225
662,0.22518159806295399,0.9372514361467079
663,0.22598870056497175,0.9372514361467079
664,0.22598870056497175,0.9376933274414494
665,0.2271993543179984,0.9376933274414494
666,0.2271993543179984,0.9385771100309324
667,0.23002421307506055,0.9385771100309324
668,0.23002421307506055,0.9403446752098984
669,0.23083131557707828,0.9403446752098984
670,0.23083131557707828,0.9425541316836058
671,0.2344632768361582,0.9425541316836058
672,0.2344632768361582,0.9438798055678304
673,0.23527037933817596,0.9438798055678304
674,0.23527037933817596,0.9443216968625718
675,0.23688458434221146,0.9443216968625718
676,0.23688458434221146,0.9452054794520548
677,0.23809523809523808,0.9452054794520548
678,0.23809523809523808,0.9456473707467963
679,0.23890234059725585,0.9456473707467963
680,0.23890234059725585,0.9460892620415378
681,0.24414850686037126,0.9460892620415378
682,0.24414850686037126,0.9469730446310207
683,0.2473769168684423,0.9469730446310207
684,0.2473769168684423,0.9478568272205038
685,0.2510088781275222,0.9478568272205038
686,0.2510088781275222,0.9482987185152453
687,0.2514124293785311,0.9482987185152453
688,0.2514124293785311,0.9487406098099868
689,0.25262308313155774,0.9487406098099868
690,0.25262308313155774,0.9491825011047282
691,0.25302663438256656,0.9491825011047282
692,0.25302663438256656,0.9496243923994697
693,0.25585149313962874,0.9496243923994697
694,0.25585149313962874,0.9500662836942112
695,0.2562550443906376,0.9500662836942112
696,0.2562550443906376,0.9505081749889527
697,0.2566585956416465,0.9505081749889527
698,0.2566585956416465,0.9513919575784358
699,0.25907990314769974,0.9513919575784358
700,0.25907990314769974,0.9518338488731772
701,0.26109765940274415,0.9518338488731772
702,0.26109765940274415,0.9527176314626602
703,0.2619047619047619,0.9527176314626602
