,FPR,TPR
91,0.01694915254237288,0.5095006628369421
92,0.01694915254237288,0.5152452496685815
93,0.01735270379338176,0.5152452496685815
94,0.01735270379338176,0.5227574016791869
95,0.01775625504439064,0.5227574016791869
96,0.01775625504439064,0.5285019885108263
97,0.018159806295399514,0.5285019885108263
98,0.018159806295399514,0.5289438798055678
99,0.018563357546408393,0.5289438798055678
100,0.018563357546408393,0.5430844012372956
101,0.018966908797417272,0.5430844012372956
102,0.018966908797417272,0.5488289880689351
103,0.01937046004842615,0.5488289880689351
104,0.01937046004842615,0.552364118426867
105,0.01977401129943503,0.552364118426867
106,0.01977401129943503,0.556783031374282
107,0.020581113801452784,0.556783031374282
108,0.020581113801452784,0.5607600530269554
109,0.020984665052461663,0.5607600530269554
110,0.020984665052461663,0.5612019443216969
111,0.021388216303470542,0.5612019443216969
112,0.021388216303470542,0.5638532920901458
113,0.021388216303470542,0.5647370746796289
114,0.021388216303470542,0.5651789659743703
115,0.021791767554479417,0.5651789659743703
116,0.021791767554479417,0.5718073353954927
117,0.022195318805488296,0.5718073353954927
118,0.022195318805488296,0.5722492266902341
119,0.022598870056497175,0.5722492266902341
120,0.022598870056497175,0.5726911179849757
121,0.023002421307506054,0.5726911179849757
122,0.023002421307506054,0.5740167918692002
123,0.023809523809523808,0.5740167918692002
124,0.023809523809523808,0.5762262483429077
125,0.024213075060532687,0.5762262483429077
126,0.024213075060532687,0.5766681396376492
127,0.024616626311541566,0.5766681396376492
128,0.024616626311541566,0.5793194874060981
129,0.025020177562550445,0.5793194874060981
130,0.025020177562550445,0.5802032699955811
131,0.025423728813559324,0.5802032699955811
132,0.025423728813559324,0.58285461776403
133,0.026230831315577078,0.58285461776403
134,0.026230831315577078,0.5850640742377375
135,0.027037933817594836,0.5850640742377375
136,0.027037933817594836,0.5859478568272205
137,0.02744148506860371,0.5859478568272205
138,0.02744148506860371,0.586389748121962
139,0.02784503631961259,0.586389748121962
140,0.02784503631961259,0.5894829871851525
141,0.02824858757062147,0.5894829871851525
142,0.02824858757062147,0.5903667697746354
143,0.028652138821630348,0.5903667697746354
144,0.028652138821630348,0.5925762262483429
145,0.029055690072639227,0.5925762262483429
146,0.029055690072639227,0.6009721608484313
147,0.029459241323648102,0.6009721608484313
148,0.029459241323648102,0.6018559434379143
149,0.02986279257465698,0.6018559434379143
150,0.02986279257465698,0.6053910737958462
151,0.02986279257465698,0.6062748563853292
152,0.02986279257465698,0.6067167476800707
153,0.03026634382566586,0.6067167476800707
154,0.03026634382566586,0.6071586389748121
155,0.031073446327683617,0.6071586389748121
156,0.031073446327683617,0.6084843128590367
157,0.031476997578692496,0.6084843128590367
158,0.031476997578692496,0.6115775519222272
159,0.03188054882970137,0.6115775519222272
160,0.03188054882970137,0.6133451171011931
161,0.03228410008071025,0.6133451171011931
162,0.03228410008071025,0.6155545735749006
163,0.03268765133171913,0.6155545735749006
164,0.03268765133171913,0.6190897039328325
165,0.033091202582728005,0.6190897039328325
166,0.033091202582728005,0.620415377817057
167,0.03389830508474576,0.620415377817057
168,0.03389830508474576,0.62129916040654
169,0.03430185633575464,0.62129916040654
170,0.03430185633575464,0.6235086168802475
171,0.03470540758676352,0.6235086168802475
172,0.03470540758676352,0.623950508174989
173,0.035108958837772396,0.623950508174989
174,0.035108958837772396,0.624834290764472
175,0.03551251008878128,0.624834290764472
176,0.03551251008878128,0.6266018559434379
177,0.035916061339790153,0.6266018559434379
178,0.035916061339790153,0.6270437472381795
179,0.03631961259079903,0.6270437472381795
180,0.03631961259079903,0.6279275298276624
181,0.03672316384180791,0.6279275298276624
182,0.03672316384180791,0.6292532037118869
183,0.03712671509281679,0.6292532037118869
184,0.03712671509281679,0.6349977905435263
185,0.03753026634382567,0.6349977905435263
186,0.03753026634382567,0.6363234644277508
187,0.037933817594834544,0.6363234644277508
188,0.037933817594834544,0.6389748121961998
189,0.03833736884584342,0.6389748121961998
190,0.03833736884584342,0.6442775077330977
191,0.0387409200968523,0.6442775077330977
192,0.0387409200968523,0.6447193990278391
193,0.03914447134786118,0.6447193990278391
194,0.03914447134786118,0.6456031816173221
195,0.03954802259887006,0.6456031816173221
196,0.03954802259887006,0.6486964206805126
197,0.039951573849878935,0.6486964206805126
198,0.039951573849878935,0.6517896597437031
199,0.04035512510088781,0.6517896597437031
200,0.04035512510088781,0.6544410075121521
201,0.04075867635189669,0.6544410075121521
202,0.04075867635189669,0.6575342465753424
203,0.04116222760290557,0.6575342465753424
204,0.04116222760290557,0.658859920459567
205,0.041969330104923326,0.658859920459567
206,0.041969330104923326,0.6593018117543085
207,0.0423728813559322,0.6593018117543085
208,0.0423728813559322,0.6601855943437914
209,0.042776432606941084,0.6601855943437914
210,0.042776432606941084,0.6606274856385329
211,0.04317998385794996,0.6606274856385329
212,0.04317998385794996,0.6610693769332744
213,0.04439063761097659,0.6610693769332744
214,0.04439063761097659,0.6650463985859478
215,0.04519774011299435,0.6650463985859478
216,0.04519774011299435,0.6703490941228458
217,0.04600484261501211,0.6703490941228458
218,0.04600484261501211,0.6730004418912947
219,0.04640839386602098,0.6730004418912947
220,0.04640839386602098,0.6774193548387096
221,0.046811945117029866,0.6774193548387096
222,0.046811945117029866,0.6778612461334512
223,0.04721549636803874,0.6778612461334512
224,0.04721549636803874,0.6783031374281927
225,0.047619047619047616,0.6783031374281927
226,0.047619047619047616,0.6787450287229342
227,0.0480225988700565,0.6787450287229342
228,0.0480225988700565,0.6805125939019001
229,0.048426150121065374,0.6805125939019001
230,0.048426150121065374,0.6844896155545735
231,0.048829701372074256,0.6844896155545735
232,0.048829701372074256,0.6853733981440565
233,0.04923325262308313,0.6853733981440565
234,0.04923325262308313,0.68935041979673
235,0.04963680387409201,0.68935041979673
236,0.04963680387409201,0.6897923110914715
237,0.05004035512510089,0.6897923110914715
238,0.05004035512510089,0.692001767565179
239,0.050443906376109765,0.692001767565179
240,0.050443906376109765,0.6933274414494034
241,0.05084745762711865,0.6933274414494034
242,0.05084745762711865,0.693769332744145
243,0.0516545601291364,0.693769332744145
244,0.0516545601291364,0.694653115333628
245,0.05205811138014528,0.694653115333628
246,0.05205811138014528,0.7030490499337163
247,0.052461662631154156,0.7030490499337163
248,0.052461662631154156,0.7061422889969068
249,0.05286521388216303,0.7061422889969068
250,0.05286521388216303,0.7074679628811312
251,0.05367231638418079,0.7074679628811312
252,0.05367231638418079,0.7092355280600973
253,0.05407586763518967,0.7092355280600973
254,0.05407586763518967,0.7105612019443217
255,0.05447941888619855,0.7105612019443217
256,0.05447941888619855,0.7114449845338047
257,0.05488297013720742,0.7114449845338047
258,0.05488297013720742,0.7118868758285462
259,0.055286521388216305,0.7118868758285462
260,0.055286521388216305,0.7123287671232876
261,0.05811138014527845,0.7123287671232876
262,0.05811138014527845,0.7145382235969951
263,0.05851493139628733,0.7145382235969951
264,0.05851493139628733,0.7154220061864781
265,0.059322033898305086,0.7154220061864781
266,0.059322033898305086,0.7167476800707026
267,0.060129136400322844,0.7167476800707026
268,0.060129136400322844,0.7176314626601856
269,0.060936238902340595,0.7176314626601856
270,0.060936238902340595,0.7180733539549271
271,0.06133979015334948,0.7180733539549271
272,0.06133979015334948,0.7185152452496686
273,0.06174334140435835,0.7185152452496686
274,0.06174334140435835,0.7193990278391516
275,0.062146892655367235,0.7193990278391516
276,0.062146892655367235,0.7216084843128591
277,0.06255044390637611,0.7216084843128591
278,0.06255044390637611,0.722492266902342
279,0.06335754640839386,0.722492266902342
280,0.06335754640839386,0.7229341581970835
281,0.06376109765940274,0.7229341581970835
282,0.06376109765940274,0.724259832081308
283,0.0645682001614205,0.724259832081308
284,0.0645682001614205,0.7255855059655325
285,0.0645682001614205,0.7264692885550155
286,0.06497175141242938,0.7264692885550155
287,0.06497175141242938,0.7277949624392399
288,0.06537530266343826,0.7277949624392399
289,0.06537530266343826,0.7282368537339814
290,0.06577885391444714,0.7282368537339814
291,0.06577885391444714,0.728678745028723
292,0.06658595641646489,0.728678745028723
293,0.06658595641646489,0.7304463102076889
294,0.06779661016949153,0.7304463102076889
295,0.06779661016949153,0.7308882015024304
296,0.06820016142050041,0.7308882015024304
297,0.06820016142050041,0.7375165709235528
298,0.06860371267150928,0.7375165709235528
299,0.06860371267150928,0.7379584622182943
300,0.06900726392251816,0.7379584622182943
301,0.06900726392251816,0.7384003535130358
302,0.06941081517352704,0.7384003535130358
303,0.06941081517352704,0.7388422448077773
304,0.06981436642453591,0.7388422448077773
305,0.06981436642453591,0.7401679186920017
306,0.07223567393058919,0.7401679186920017
307,0.07223567393058919,0.7410517012814848
308,0.07263922518159806,0.7410517012814848
309,0.07263922518159806,0.7414935925762263
310,0.07304277643260694,0.7414935925762263
311,0.07304277643260694,0.7423773751657092
312,0.07384987893462469,0.7423773751657092
313,0.07384987893462469,0.7428192664604507
314,0.07465698143664246,0.7428192664604507
315,0.07465698143664246,0.7437030490499337
316,0.07506053268765134,0.7437030490499337
317,0.07506053268765134,0.7441449403446753
318,0.0754640839386602,0.7441449403446753
319,0.0754640839386602,0.7445868316394167
320,0.07586763518966909,0.7445868316394167
321,0.07586763518966909,0.7450287229341582
322,0.07627118644067797,0.7450287229341582
323,0.07627118644067797,0.7454706142288997
324,0.07667473769168684,0.7454706142288997
325,0.07667473769168684,0.7476800707026071
326,0.07707828894269572,0.7476800707026071
327,0.07707828894269572,0.7481219619973487
328,0.0774818401937046,0.7481219619973487
329,0.0774818401937046,0.7494476358815731
330,0.07788539144471347,0.7494476358815731
331,0.07788539144471347,0.7520989836500221
332,0.07828894269572235,0.7520989836500221
333,0.07828894269572235,0.7525408749447636
334,0.07869249394673124,0.7525408749447636
335,0.07869249394673124,0.7534246575342466
336,0.07909604519774012,0.7534246575342466
337,0.07909604519774012,0.755634114007954
338,0.07990314769975787,0.755634114007954
339,0.07990314769975787,0.7578435704816615
340,0.08071025020177562,0.7578435704816615
341,0.08071025020177562,0.7587273530711445
342,0.0811138014527845,0.7587273530711445
343,0.0811138014527845,0.7604949182501105
344,0.08151735270379339,0.7604949182501105
345,0.08151735270379339,0.7613787008395935
346,0.08192090395480225,0.7613787008395935
347,0.08192090395480225,0.7640300486080425
348,0.08232445520581114,0.7640300486080425
349,0.08232445520581114,0.7649138311975254
350,0.08313155770782889,0.7649138311975254
351,0.08313155770782889,0.7680070702607159
352,0.08434221146085553,0.7680070702607159
353,0.08434221146085553,0.7688908528501989
354,0.08555286521388217,0.7688908528501989
355,0.08555286521388217,0.7702165267344233
356,0.08595641646489104,0.7702165267344233
357,0.08595641646489104,0.7715422006186479
358,0.08635996771589992,0.7715422006186479
359,0.08635996771589992,0.7746354396818382
360,0.08757062146892655,0.7746354396818382
361,0.08757062146892655,0.7768448961555457
362,0.08878127522195318,0.7768448961555457
363,0.08878127522195318,0.7781705700397702
364,0.08918482647296207,0.7781705700397702
365,0.08918482647296207,0.7794962439239947
366,0.08958837772397095,0.7794962439239947
367,0.08958837772397095,0.7808219178082192
368,0.0903954802259887,0.7808219178082192
369,0.0903954802259887,0.7817057003977022
370,0.09160613397901533,0.7817057003977022
371,0.09160613397901533,0.7821475916924436
372,0.09200968523002422,0.7821475916924436
373,0.09200968523002422,0.7830313742819266
374,0.0924132364810331,0.7830313742819266
375,0.0924132364810331,0.7852408307556341
376,0.09322033898305085,0.7852408307556341
377,0.09322033898305085,0.7856827220503756
378,0.0940274414850686,0.7856827220503756
379,0.0940274414850686,0.7870083959346
380,0.09483454398708636,0.7870083959346
381,0.09483454398708636,0.7878921785240831
382,0.09644874899112187,0.7878921785240831
383,0.09644874899112187,0.7887759611135661
384,0.09725585149313963,0.7887759611135661
385,0.09725585149313963,0.7892178524083076
386,0.09887005649717515,0.7892178524083076
387,0.09887005649717515,0.789659743703049
388,0.0996771589991929,0.789659743703049
389,0.0996771589991929,0.7909854175872735
390,0.10008071025020178,0.7909854175872735
391,0.10008071025020178,0.7918692001767565
392,0.10048426150121065,0.7918692001767565
393,0.10048426150121065,0.792311091471498
394,0.10088781275221953,0.792311091471498
395,0.10088781275221953,0.793194874060981
396,0.1016949152542373,0.793194874060981
397,0.1016949152542373,0.7936367653557225
398,0.10209846650524616,0.7936367653557225
399,0.10209846650524616,0.794078656650464
400,0.1033091202582728,0.794078656650464
401,0.1033091202582728,0.7954043305346885
402,0.10371267150928168,0.7954043305346885
403,0.10371267150928168,0.7980556783031374
404,0.10411622276029056,0.7980556783031374
405,0.10411622276029056,0.7998232434821034
406,0.10573042776432606,0.7998232434821034
407,0.10573042776432606,0.8002651347768449
408,0.10653753026634383,0.8002651347768449
409,0.10653753026634383,0.8007070260715864
410,0.10694108151735271,0.8007070260715864
411,0.10694108151735271,0.8011489173663279
412,0.10734463276836158,0.8011489173663279
413,0.10734463276836158,0.8015908086610694
414,0.10774818401937046,0.8015908086610694
415,0.10774818401937046,0.8038002651347769
416,0.10855528652138821,0.8038002651347769
417,0.10855528652138821,0.8051259390190013
418,0.10936238902340598,0.8051259390190013
419,0.10936238902340598,0.8060097216084843
420,0.10976594027441484,0.8060097216084843
421,0.10976594027441484,0.8064516129032258
422,0.11097659402744149,0.8064516129032258
423,0.11097659402744149,0.8099867432611577
424,0.11218724778046812,0.8099867432611577
425,0.11218724778046812,0.8108705258506408
426,0.11339790153349476,0.8108705258506408
427,0.11339790153349476,0.8117543084401238
428,0.11501210653753027,0.8117543084401238
429,0.11501210653753027,0.8121961997348652
430,0.11541565778853914,0.8121961997348652
431,0.11541565778853914,0.8144056562085726
432,0.11581920903954802,0.8144056562085726
433,0.11581920903954802,0.8148475475033142
434,0.11743341404358354,0.8148475475033142
435,0.11743341404358354,0.8152894387980557
436,0.11783696529459241,0.8152894387980557
437,0.11783696529459241,0.8161732213875387
438,0.11783696529459241,0.8166151126822802
439,0.11824051654560129,0.8166151126822802
440,0.11824051654560129,0.8170570039770216
441,0.11864406779661017,0.8170570039770216
442,0.11864406779661017,0.8174988952717631
443,0.11904761904761904,0.8174988952717631
444,0.11904761904761904,0.8179407865665046
445,0.1198547215496368,0.8179407865665046
446,0.1198547215496368,0.8192664604507292
447,0.12025827280064569,0.8192664604507292
448,0.12025827280064569,0.8201502430402121
449,0.12066182405165456,0.8201502430402121
450,0.12066182405165456,0.8205921343349536
451,0.12106537530266344,0.8205921343349536
452,0.12106537530266344,0.8223596995139196
453,0.12187247780468119,0.8223596995139196
454,0.12187247780468119,0.8228015908086611
455,0.12227602905569007,0.8228015908086611
456,0.12227602905569007,0.8232434821034026
457,0.12308313155770782,0.8232434821034026
458,0.12308313155770782,0.824569155987627
459,0.12469733656174334,0.824569155987627
460,0.12469733656174334,0.8250110472823685
461,0.1255044390637611,0.8250110472823685
462,0.1255044390637611,0.827220503756076
463,0.12590799031476999,0.827220503756076
464,0.12590799031476999,0.828104286345559
465,0.12631154156577887,0.828104286345559
466,0.12631154156577887,0.828988068935042
467,0.1271186440677966,0.828988068935042
468,0.1271186440677966,0.8294299602297834
469,0.1275221953188055,0.8294299602297834
470,0.1275221953188055,0.8303137428192665
471,0.13034705407586764,0.8303137428192665
472,0.13034705407586764,0.830755634114008
473,0.13155770782889428,0.830755634114008
474,0.13155770782889428,0.8334069818824569
475,0.13196125907990314,0.8334069818824569
476,0.13196125907990314,0.8338488731771984
477,0.13317191283292978,0.8338488731771984
478,0.13317191283292978,0.83429076447194
479,0.13357546408393867,0.83429076447194
480,0.13357546408393867,0.8373840035351303
481,0.13397901533494755,0.8373840035351303
482,0.13397901533494755,0.8378258948298718
483,0.1343825665859564,0.8378258948298718
484,0.1343825665859564,0.8387096774193549
485,0.13559322033898305,0.8387096774193549
486,0.13559322033898305,0.8404772425983208
487,0.13640032284100082,0.8404772425983208
488,0.13640032284100082,0.8409191338930623
489,0.1368038740920097,0.8409191338930623
490,0.1368038740920097,0.8413610251878038
491,0.13801452784503632,0.8413610251878038
492,0.13801452784503632,0.8418029164825453
493,0.1384180790960452,0.8418029164825453
494,0.1384180790960452,0.8422448077772868
495,0.13882163034705408,0.8422448077772868
496,0.13882163034705408,0.8448961555457357
497,0.13922518159806296,0.8448961555457357
498,0.13922518159806296,0.8453380468404772
499,0.1400322841000807,0.8453380468404772
500,0.1400322841000807,0.8457799381352188
501,0.14043583535108958,0.8457799381352188
502,0.14043583535108958,0.8466637207247018
503,0.14124293785310735,0.8466637207247018
504,0.14124293785310735,0.8471056120194432
505,0.14164648910411623,0.8471056120194432
506,0.14164648910411623,0.8484312859036677
507,0.1420500403551251,0.8484312859036677
508,0.1420500403551251,0.8493150684931506
509,0.14326069410815173,0.8493150684931506
510,0.14326069410815173,0.8497569597878922
511,0.14366424535916061,0.8497569597878922
512,0.14366424535916061,0.8510826336721167
513,0.1440677966101695,0.8510826336721167
514,0.1440677966101695,0.8515245249668582
515,0.14447134786117838,0.8515245249668582
516,0.14447134786117838,0.8537339814405657
517,0.14487489911218726,0.8537339814405657
518,0.14487489911218726,0.8555015466195316
519,0.14527845036319612,0.8555015466195316
520,0.14527845036319612,0.8563853292090146
521,0.14648910411622276,0.8563853292090146
522,0.14648910411622276,0.856827220503756
523,0.14689265536723164,0.856827220503756
524,0.14689265536723164,0.8572691117984975
525,0.14729620661824053,0.8572691117984975
526,0.14729620661824053,0.8581528943879806
527,0.14769975786924938,0.8581528943879806
528,0.14769975786924938,0.8585947856827221
529,0.14810330912025826,0.8585947856827221
530,0.14810330912025826,0.8599204595669465
531,0.14850686037126715,0.8599204595669465
532,0.14850686037126715,0.860362350861688
533,0.15213882163034706,0.860362350861688
534,0.15213882163034706,0.8608042421564295
535,0.15254237288135594,0.8608042421564295
536,0.15254237288135594,0.862129916040654
537,0.15415657788539144,0.862129916040654
538,0.15415657788539144,0.8643393725143614
539,0.15456012913640033,0.8643393725143614
540,0.15456012913640033,0.8647812638091029
541,0.1553672316384181,0.8647812638091029
542,0.1553672316384181,0.865665046398586
543,0.15617433414043583,0.865665046398586
544,0.15617433414043583,0.8674326115775519
545,0.15738498789346247,0.8674326115775519
546,0.15738498789346247,0.8678745028722934
547,0.15778853914447136,0.8678745028722934
548,0.15778853914447136,0.8683163941670349
549,0.15819209039548024,0.8683163941670349
550,0.15819209039548024,0.8687582854617764
551,0.15940274414850686,0.8687582854617764
552,0.15940274414850686,0.8700839593460009
553,0.15980629539951574,0.8700839593460009
554,0.15980629539951574,0.8705258506407424
555,0.1606133979015335,0.8705258506407424
556,0.1606133979015335,0.8709677419354839
557,0.16101694915254236,0.8709677419354839
558,0.16101694915254236,0.8718515245249668
559,0.16142050040355124,0.8718515245249668
560,0.16142050040355124,0.8727353071144498
561,0.16182405165456012,0.8727353071144498
562,0.16182405165456012,0.8731771984091914
563,0.162227602905569,0.8731771984091914
564,0.162227602905569,0.8736190897039329
565,0.1626311541565779,0.8736190897039329
566,0.1626311541565779,0.8740609809986744
567,0.1638418079096045,0.8740609809986744
568,0.1638418079096045,0.8745028722934158
569,0.16545601291364004,0.8745028722934158
570,0.16545601291364004,0.8749447635881573
571,0.16585956416464892,0.8749447635881573
572,0.16585956416464892,0.8753866548828988
573,0.16626311541565778,0.8753866548828988
574,0.16626311541565778,0.8767123287671232
575,0.16666666666666666,0.8767123287671232
576,0.16666666666666666,0.8771542200618648
577,0.16747376916868442,0.8771542200618648
578,0.16747376916868442,0.8789217852408308
579,0.1682808716707022,0.8789217852408308
580,0.1682808716707022,0.8793636765355722
581,0.16908797417271992,0.8793636765355722
582,0.16908797417271992,0.8806893504197967
583,0.1694915254237288,0.8806893504197967
584,0.1694915254237288,0.8811312417145383
585,0.17029862792574657,0.8811312417145383
586,0.17029862792574657,0.8820150243040212
587,0.17070217917675545,0.8820150243040212
588,0.17070217917675545,0.8828988068935042
589,0.17271993543179984,0.8828988068935042
590,0.17271993543179984,0.8851082633672117
591,0.17393058918482648,0.8851082633672117
592,0.17393058918482648,0.8855501546619532
593,0.17473769168684422,0.8855501546619532
594,0.17473769168684422,0.8864339372514362
595,0.17554479418886199,0.8864339372514362
596,0.17554479418886199,0.8868758285461776
597,0.1771589991928975,0.8868758285461776
598,0.1771589991928975,0.8873177198409191
599,0.17796610169491525,0.8873177198409191
600,0.17796610169491525,0.8882015024304021
601,0.17877320419693302,0.8882015024304021
602,0.17877320419693302,0.8895271763146266
603,0.18038740920096852,0.8895271763146266
604,0.18038740920096852,0.8899690676093681
605,0.1807909604519774,0.8899690676093681
606,0.1807909604519774,0.8904109589041096
607,0.18119451170298628,0.8904109589041096
608,0.18119451170298628,0.8935041979673001
609,0.18200161420500405,0.8935041979673001
610,0.18200161420500405,0.894387980556783
611,0.1824051654560129,0.894387980556783
612,0.1824051654560129,0.895271763146266
613,0.18280871670702178,0.895271763146266
614,0.18280871670702178,0.8957136544410075
615,0.18321226795803067,0.8957136544410075
616,0.18321226795803067,0.896155545735749
617,0.18563357546408393,0.896155545735749
618,0.18563357546408393,0.897039328325232
619,0.18563357546408393,0.8974812196199735
620,0.18603712671509282,0.8974812196199735
621,0.18603712671509282,0.8983650022094565
622,0.18684422921711058,0.8983650022094565
623,0.18684422921711058,0.898806893504198
624,0.18966908797417273,0.898806893504198
625,0.18966908797417273,0.8992487847989394
626,0.19087974172719935,0.8992487847989394
627,0.19087974172719935,0.8996906760936809
628,0.19128329297820823,0.8996906760936809
629,0.19128329297820823,0.900574458683164
630,0.1916868442292171,0.900574458683164
631,0.1916868442292171,0.9010163499779055
632,0.1937046004842615,0.9010163499779055
633,0.1937046004842615,0.901458241272647
634,0.19491525423728814,0.901458241272647
635,0.19491525423728814,0.9019001325673884
636,0.19531880548829703,0.9019001325673884
637,0.19531880548829703,0.9032258064516129
638,0.19572235673930588,0.9032258064516129
639,0.19572235673930588,0.9036676977463544
640,0.19652945924132365,0.9036676977463544
641,0.19652945924132365,0.9041095890410958
642,0.19854721549636803,0.9041095890410958
643,0.19854721549636803,0.9054352629253204
644,0.1993543179983858,0.9054352629253204
645,0.1993543179983858,0.9058771542200619
646,0.20137207425343018,0.9058771542200619
647,0.20137207425343018,0.9063190455148034
648,0.20379338175948344,0.9063190455148034
649,0.20379338175948344,0.9072028281042863
650,0.20823244552058112,0.9072028281042863
651,0.20823244552058112,0.9076447193990278
652,0.20944309927360774,0.9076447193990278
653,0.20944309927360774,0.9080866106937693
654,0.20984665052461662,0.9080866106937693
655,0.20984665052461662,0.9089703932832524
656,0.2102502017756255,0.9089703932832524
657,0.2102502017756255,0.9098541758727353
658,0.211864406779661,0.9098541758727353
659,0.211864406779661,0.9107379584622183
660,0.2122679580306699,0.9107379584622183
661,0.2122679580306699,0.9116217410517012
662,0.21267150928167877,0.9116217410517012
663,0.21267150928167877,0.9120636323464427
664,0.21307506053268765,0.9120636323464427
665,0.21307506053268765,0.9125055236411843
666,0.21347861178369654,0.9125055236411843
667,0.21347861178369654,0.9138311975254088
668,0.21428571428571427,0.9138311975254088
669,0.21468926553672316,0.9138311975254088
670,0.21468926553672316,0.9155987627043747
671,0.2175141242937853,0.9155987627043747
672,0.2175141242937853,0.9164825452938578
673,0.2179176755447942,0.9164825452938578
674,0.2179176755447942,0.9169244365885992
675,0.21832122679580307,0.9169244365885992
676,0.21832122679580307,0.9178082191780822
677,0.22074253430185634,0.9178082191780822
678,0.22074253430185634,0.9182501104728237
679,0.2215496368038741,0.9182501104728237
680,0.2215496368038741,0.9191338930623066
681,0.22195318805488298,0.9191338930623066
682,0.22195318805488298,0.9204595669465312
683,0.22558514931396287,0.9204595669465312
684,0.22558514931396287,0.9222271321254971
685,0.22800645682001613,0.9222271321254971
686,0.22800645682001613,0.9231109147149801
687,0.22841000807102502,0.9231109147149801
688,0.22841000807102502,0.9235528060097216
689,0.22962066182405166,0.9235528060097216
690,0.22962066182405166,0.9239946973044632
691,0.23002421307506055,0.9239946973044632
692,0.23002421307506055,0.9248784798939461
693,0.2304277643260694,0.9248784798939461
694,0.2304277643260694,0.926646045072912
695,0.23083131557707828,0.926646045072912
696,0.23083131557707828,0.927529827662395
697,0.23325262308313155,0.927529827662395
698,0.23325262308313155,0.9279717189571366
699,0.23527037933817596,0.9279717189571366
700,0.23527037933817596,0.9288555015466196
701,0.23567393058918482,0.9288555015466196
702,0.23567393058918482,0.930181175430844
703,0.2401129943502825,0.930181175430844
