,FPR,TPR
91,0.018563357546408393,0.4396818382677861
92,0.018563357546408393,0.4414494034467521
93,0.018966908797417272,0.4414494034467521
94,0.018966908797417272,0.4418912947414936
95,0.01937046004842615,0.4418912947414936
96,0.01937046004842615,0.4427750773309766
97,0.01977401129943503,0.4427750773309766
98,0.01977401129943503,0.44542642509942554
99,0.020581113801452784,0.44542642509942554
100,0.020581113801452784,0.4471939902783915
101,0.020984665052461663,0.4471939902783915
102,0.020984665052461663,0.4520547945205479
103,0.021388216303470542,0.4520547945205479
104,0.021388216303470542,0.4613345117101193
105,0.021791767554479417,0.4613345117101193
106,0.021791767554479417,0.4617764030048608
107,0.022195318805488296,0.4617764030048608
108,0.022195318805488296,0.4670790985417587
109,0.022598870056497175,0.4670790985417587
110,0.022598870056497175,0.4675209898365002
111,0.023002421307506054,0.4675209898365002
112,0.023002421307506054,0.46796288113124174
113,0.023405972558514933,0.46796288113124174
114,0.023405972558514933,0.4768007070260716
115,0.023809523809523808,0.4768007070260716
116,0.023809523809523808,0.4781263809102961
117,0.024213075060532687,0.4781263809102961
118,0.024213075060532687,0.47901016349977904
119,0.024616626311541566,0.47901016349977904
120,0.024616626311541566,0.47989394608926206
121,0.025020177562550445,0.47989394608926206
122,0.025020177562550445,0.48033583738400354
123,0.025423728813559324,0.48033583738400354
124,0.025423728813559324,0.48784798939460894
125,0.0258272800645682,0.48784798939460894
126,0.0258272800645682,0.5019885108263368
127,0.026634382566585957,0.5019885108263368
128,0.026634382566585957,0.5125939019001325
129,0.027037933817594836,0.5125939019001325
130,0.027037933817594836,0.515687140963323
131,0.02744148506860371,0.515687140963323
132,0.02744148506860371,0.519222271321255
133,0.02784503631961259,0.519222271321255
134,0.02784503631961259,0.5231992929739284
135,0.02824858757062147,0.5231992929739284
136,0.02824858757062147,0.5236411842686699
137,0.028652138821630348,0.5236411842686699
138,0.028652138821630348,0.5285019885108263
139,0.029055690072639227,0.5285019885108263
140,0.029055690072639227,0.5311533362792753
141,0.029459241323648102,0.5311533362792753
142,0.029459241323648102,0.5329209014582412
143,0.02986279257465698,0.5329209014582412
144,0.02986279257465698,0.5346884666372073
145,0.03026634382566586,0.5346884666372073
146,0.03026634382566586,0.5377817057003977
147,0.03066989507667474,0.5377817057003977
148,0.03066989507667474,0.5422006186478127
149,0.03188054882970137,0.5422006186478127
150,0.03188054882970137,0.5435262925320371
151,0.03268765133171913,0.5435262925320371
152,0.03268765133171913,0.5461776403004861
153,0.033091202582728005,0.5461776403004861
154,0.033091202582728005,0.5475033141847105
155,0.03349475383373689,0.5475033141847105
156,0.03349475383373689,0.5483870967741935
157,0.03389830508474576,0.5483870967741935
158,0.03389830508474576,0.5492708793636766
159,0.03389830508474576,0.55324790101635
160,0.03430185633575464,0.55324790101635
161,0.03430185633575464,0.554131683605833
162,0.03470540758676352,0.554131683605833
163,0.03470540758676352,0.5550154661953159
164,0.035108958837772396,0.5550154661953159
165,0.035108958837772396,0.5563411400795404
166,0.03551251008878128,0.5563411400795404
167,0.03551251008878128,0.556783031374282
168,0.035916061339790153,0.556783031374282
169,0.035916061339790153,0.5594343791427309
170,0.03672316384180791,0.5594343791427309
171,0.03672316384180791,0.5660627485638533
172,0.03712671509281679,0.5660627485638533
173,0.03712671509281679,0.5691559876270438
174,0.03753026634382567,0.5691559876270438
175,0.03753026634382567,0.5695978789217853
176,0.037933817594834544,0.5695978789217853
177,0.037933817594834544,0.5700397702165267
178,0.03833736884584342,0.5700397702165267
179,0.03833736884584342,0.5757843570481661
180,0.0387409200968523,0.5757843570481661
181,0.0387409200968523,0.5806451612903226
182,0.03914447134786118,0.5806451612903226
183,0.03914447134786118,0.5824127264692885
184,0.04035512510088781,0.5824127264692885
185,0.04035512510088781,0.5832965090587715
186,0.041565778853914444,0.5832965090587715
187,0.041565778853914444,0.585505965532479
188,0.0423728813559322,0.585505965532479
189,0.0423728813559322,0.5885992045956695
190,0.042776432606941084,0.5885992045956695
191,0.042776432606941084,0.5916924436588599
192,0.04317998385794996,0.5916924436588599
193,0.04317998385794996,0.5943437914273089
194,0.043583535108958835,0.5943437914273089
195,0.043583535108958835,0.5974370304904993
196,0.04439063761097659,0.5974370304904993
197,0.04439063761097659,0.6005302695536898
198,0.044794188861985475,0.6005302695536898
199,0.044794188861985475,0.6027397260273972
200,0.04519774011299435,0.6027397260273972
201,0.04519774011299435,0.6053910737958462
202,0.045601291364003226,0.6053910737958462
203,0.045601291364003226,0.6089262041537782
204,0.04600484261501211,0.6089262041537782
205,0.04600484261501211,0.6102518780380026
206,0.04640839386602098,0.6102518780380026
207,0.04640839386602098,0.618647812638091
208,0.046811945117029866,0.618647812638091
209,0.046811945117029866,0.6217410517012815
210,0.04721549636803874,0.6217410517012815
211,0.04721549636803874,0.6235086168802475
212,0.047619047619047616,0.6235086168802475
213,0.047619047619047616,0.6252761820592134
214,0.0480225988700565,0.6252761820592134
215,0.0480225988700565,0.6288113124171454
216,0.048426150121065374,0.6288113124171454
217,0.048426150121065374,0.6310207688908529
218,0.048829701372074256,0.6310207688908529
219,0.048829701372074256,0.6372072470172337
220,0.04963680387409201,0.6372072470172337
221,0.04963680387409201,0.6403004860804242
222,0.050443906376109765,0.6403004860804242
223,0.050443906376109765,0.6447193990278391
224,0.05084745762711865,0.6447193990278391
225,0.05084745762711865,0.6456031816173221
226,0.05205811138014528,0.6456031816173221
227,0.05205811138014528,0.6469288555015467
228,0.052461662631154156,0.6469288555015467
229,0.052461662631154156,0.650022094564737
230,0.05286521388216303,0.650022094564737
231,0.05286521388216303,0.6548828988068935
232,0.05367231638418079,0.6548828988068935
233,0.05367231638418079,0.6575342465753424
234,0.05488297013720742,0.6575342465753424
235,0.05488297013720742,0.6610693769332744
236,0.055286521388216305,0.6610693769332744
237,0.055286521388216305,0.6659301811754308
238,0.05569007263922518,0.6659301811754308
239,0.05569007263922518,0.6699072028281042
240,0.05609362389023406,0.6699072028281042
241,0.05609362389023406,0.6716747680070703
242,0.05609362389023406,0.6725585505965532
243,0.05609362389023406,0.6734423331860362
244,0.05690072639225181,0.6734423331860362
245,0.05690072639225181,0.6760936809544852
246,0.05811138014527845,0.6760936809544852
247,0.05811138014527845,0.6809544851966416
248,0.059322033898305086,0.6809544851966416
249,0.059322033898305086,0.6818382677861247
250,0.060129136400322844,0.6818382677861247
251,0.060129136400322844,0.6831639416703491
252,0.06053268765133172,0.6831639416703491
253,0.06053268765133172,0.6840477242598321
254,0.060936238902340595,0.6840477242598321
255,0.060936238902340595,0.6844896155545735
256,0.06133979015334948,0.6844896155545735
257,0.06133979015334948,0.6853733981440565
258,0.06174334140435835,0.6853733981440565
259,0.06174334140435835,0.6858152894387981
260,0.06255044390637611,0.6858152894387981
261,0.06255044390637611,0.6866990720282811
262,0.06335754640839386,0.6866990720282811
263,0.06335754640839386,0.6871409633230225
264,0.06376109765940274,0.6871409633230225
265,0.06376109765940274,0.687582854617764
266,0.06416464891041163,0.687582854617764
267,0.06416464891041163,0.68935041979673
268,0.0645682001614205,0.68935041979673
269,0.0645682001614205,0.6906760936809545
270,0.06497175141242938,0.6906760936809545
271,0.06497175141242938,0.6915598762704375
272,0.06577885391444714,0.6915598762704375
273,0.06577885391444714,0.6928855501546619
274,0.06618240516545601,0.6928855501546619
275,0.06618240516545601,0.6933274414494034
276,0.06618240516545601,0.6942112240388865
277,0.06618240516545601,0.6955368979231109
278,0.06658595641646489,0.6955368979231109
279,0.06658595641646489,0.6995139195757843
280,0.06698950766747377,0.6995139195757843
281,0.06698950766747377,0.6999558108705258
282,0.06739305891848264,0.6999558108705258
283,0.06739305891848264,0.7008395934600088
284,0.06820016142050041,0.7008395934600088
285,0.06820016142050041,0.7030490499337163
286,0.06860371267150928,0.7030490499337163
287,0.06860371267150928,0.7039328325231993
288,0.06900726392251816,0.7039328325231993
289,0.06900726392251816,0.7043747238179408
290,0.06941081517352704,0.7043747238179408
291,0.06941081517352704,0.7079098541758727
292,0.06981436642453591,0.7079098541758727
293,0.06981436642453591,0.7092355280600973
294,0.07021791767554479,0.7092355280600973
295,0.07021791767554479,0.7114449845338047
296,0.07062146892655367,0.7114449845338047
297,0.07062146892655367,0.7127706584180291
298,0.07102502017756256,0.7127706584180291
299,0.07102502017756256,0.7136544410075122
300,0.07142857142857142,0.7136544410075122
301,0.07142857142857142,0.7149801148917366
302,0.07183212267958031,0.7149801148917366
303,0.07183212267958031,0.7167476800707026
304,0.07223567393058919,0.7167476800707026
305,0.07223567393058919,0.7176314626601856
306,0.07263922518159806,0.7176314626601856
307,0.07263922518159806,0.7180733539549271
308,0.07304277643260694,0.7180733539549271
309,0.07304277643260694,0.7189571365444101
310,0.07384987893462469,0.7189571365444101
311,0.07384987893462469,0.7202828104286345
312,0.07425343018563357,0.7202828104286345
313,0.07425343018563357,0.7220503756076005
314,0.07506053268765134,0.7220503756076005
315,0.07506053268765134,0.725143614670791
316,0.07506053268765134,0.726027397260274
317,0.07586763518966909,0.726027397260274
318,0.07586763518966909,0.7273530711444984
319,0.07627118644067797,0.7273530711444984
320,0.07627118644067797,0.7282368537339814
321,0.07667473769168684,0.7282368537339814
322,0.07667473769168684,0.728678745028723
323,0.07707828894269572,0.728678745028723
324,0.07707828894269572,0.7304463102076889
325,0.0774818401937046,0.7304463102076889
326,0.0774818401937046,0.7308882015024304
327,0.07828894269572235,0.7308882015024304
328,0.07828894269572235,0.7313300927971719
329,0.07949959644874899,0.7313300927971719
330,0.07949959644874899,0.7330976579761379
331,0.08030669895076675,0.7330976579761379
332,0.08030669895076675,0.7335395492708794
333,0.0811138014527845,0.7335395492708794
334,0.0811138014527845,0.7339814405656209
335,0.08232445520581114,0.7339814405656209
336,0.08232445520581114,0.7370746796288113
337,0.08272800645682002,0.7370746796288113
338,0.08272800645682002,0.7375165709235528
339,0.08313155770782889,0.7375165709235528
340,0.08313155770782889,0.7379584622182943
341,0.08393866020984665,0.7379584622182943
342,0.08393866020984665,0.7410517012814848
343,0.0847457627118644,0.7410517012814848
344,0.0847457627118644,0.7414935925762263
345,0.08514931396287329,0.7414935925762263
346,0.08514931396287329,0.7423773751657092
347,0.08555286521388217,0.7423773751657092
348,0.08555286521388217,0.7441449403446753
349,0.08595641646489104,0.7441449403446753
350,0.08595641646489104,0.7445868316394167
351,0.08716707021791767,0.7445868316394167
352,0.08716707021791767,0.7472381794078656
353,0.08757062146892655,0.7472381794078656
354,0.08757062146892655,0.7490057445868317
355,0.08797417271993543,0.7490057445868317
356,0.08797417271993543,0.7512152010605391
357,0.08918482647296207,0.7512152010605391
358,0.08918482647296207,0.7525408749447636
359,0.08999192897497982,0.7525408749447636
360,0.08999192897497982,0.754750331418471
361,0.09120258272800645,0.754750331418471
362,0.09120258272800645,0.75740167918692
363,0.09200968523002422,0.75740167918692
364,0.09200968523002422,0.7578435704816615
365,0.09281678773204197,0.7578435704816615
366,0.09281678773204197,0.758285461776403
367,0.09322033898305085,0.758285461776403
368,0.09322033898305085,0.7604949182501105
369,0.09362389023405973,0.7604949182501105
370,0.09362389023405973,0.7613787008395935
371,0.09443099273607748,0.7613787008395935
372,0.09443099273607748,0.7635881573133009
373,0.09483454398708636,0.7635881573133009
374,0.09483454398708636,0.7649138311975254
375,0.09523809523809523,0.7649138311975254
376,0.09523809523809523,0.7671232876712328
377,0.096045197740113,0.7671232876712328
378,0.096045197740113,0.7684489615554574
379,0.09644874899112187,0.7684489615554574
380,0.09644874899112187,0.7693327441449404
381,0.09725585149313963,0.7693327441449404
382,0.09725585149313963,0.7697746354396818
383,0.09765940274414851,0.7697746354396818
384,0.09765940274414851,0.7715422006186479
385,0.09806295399515738,0.7715422006186479
386,0.09806295399515738,0.7728678745028723
387,0.09887005649717515,0.7728678745028723
388,0.09887005649717515,0.7733097657976138
389,0.09927360774818401,0.7733097657976138
390,0.09927360774818401,0.7741935483870968
391,0.0996771589991929,0.7741935483870968
392,0.0996771589991929,0.7746354396818382
393,0.10008071025020178,0.7746354396818382
394,0.10008071025020178,0.7755192222713213
395,0.10048426150121065,0.7755192222713213
396,0.10048426150121065,0.7794962439239947
397,0.10129136400322841,0.7794962439239947
398,0.10129136400322841,0.7803800265134777
399,0.1016949152542373,0.7803800265134777
400,0.1016949152542373,0.7812638091029607
401,0.10250201775625505,0.7812638091029607
402,0.10250201775625505,0.7821475916924436
403,0.10371267150928168,0.7821475916924436
404,0.10371267150928168,0.7830313742819266
405,0.10411622276029056,0.7830313742819266
406,0.10411622276029056,0.7834732655766682
407,0.10451977401129943,0.7834732655766682
408,0.10451977401129943,0.7847989394608926
409,0.10492332526230831,0.7847989394608926
410,0.10492332526230831,0.7852408307556341
411,0.1053268765133172,0.7852408307556341
412,0.1053268765133172,0.7865665046398586
413,0.10653753026634383,0.7865665046398586
414,0.10653753026634383,0.7878921785240831
415,0.10694108151735271,0.7878921785240831
416,0.10694108151735271,0.789659743703049
417,0.10774818401937046,0.789659743703049
418,0.10774818401937046,0.7901016349977905
419,0.10815173527037934,0.7901016349977905
420,0.10815173527037934,0.790543526292532
421,0.10855528652138821,0.790543526292532
422,0.10855528652138821,0.792311091471498
423,0.1089588377723971,0.792311091471498
424,0.1089588377723971,0.79584622182943
425,0.11016949152542373,0.79584622182943
426,0.11016949152542373,0.796730004418913
427,0.11057304277643261,0.796730004418913
428,0.11057304277643261,0.7971718957136544
429,0.11138014527845036,0.7971718957136544
430,0.11138014527845036,0.7980556783031374
431,0.11178369652945924,0.7980556783031374
432,0.11178369652945924,0.7984975695978789
433,0.11299435028248588,0.7984975695978789
434,0.11299435028248588,0.7989394608926205
435,0.11501210653753027,0.7989394608926205
436,0.11501210653753027,0.799381352187362
437,0.11541565778853914,0.799381352187362
438,0.11541565778853914,0.7998232434821034
439,0.11581920903954802,0.7998232434821034
440,0.11581920903954802,0.8007070260715864
441,0.11662631154156577,0.8007070260715864
442,0.11662631154156577,0.8011489173663279
443,0.11743341404358354,0.8011489173663279
444,0.11743341404358354,0.8020326999558108
445,0.11824051654560129,0.8020326999558108
446,0.11824051654560129,0.8042421564295184
447,0.11864406779661017,0.8042421564295184
448,0.11864406779661017,0.8055678303137428
449,0.11904761904761904,0.8055678303137428
450,0.11904761904761904,0.8077772867874503
451,0.1198547215496368,0.8077772867874503
452,0.1198547215496368,0.8091029606716748
453,0.12025827280064569,0.8091029606716748
454,0.12025827280064569,0.8104286345558992
455,0.12066182405165456,0.8104286345558992
456,0.12066182405165456,0.8108705258506408
457,0.12106537530266344,0.8108705258506408
458,0.12106537530266344,0.8113124171453823
459,0.12187247780468119,0.8113124171453823
460,0.12187247780468119,0.8117543084401238
461,0.12227602905569007,0.8117543084401238
462,0.12227602905569007,0.8121961997348652
463,0.1234866828087167,0.8121961997348652
464,0.1234866828087167,0.8126380910296067
465,0.12389023405972559,0.8126380910296067
466,0.12389023405972559,0.8135218736190897
467,0.12429378531073447,0.8135218736190897
468,0.12429378531073447,0.8144056562085726
469,0.12510088781275222,0.8144056562085726
470,0.12510088781275222,0.8152894387980557
471,0.12510088781275222,0.8174988952717631
472,0.1255044390637611,0.8174988952717631
473,0.1255044390637611,0.8179407865665046
474,0.12631154156577887,0.8179407865665046
475,0.12631154156577887,0.8197083517454706
476,0.12671509281678772,0.8197083517454706
477,0.12671509281678772,0.8205921343349536
478,0.12792574656981437,0.8205921343349536
479,0.12792574656981437,0.8210340256296951
480,0.12832929782082325,0.8210340256296951
481,0.12832929782082325,0.8214759169244366
482,0.12953995157384987,0.8214759169244366
483,0.12953995157384987,0.821917808219178
484,0.12994350282485875,0.821917808219178
485,0.12994350282485875,0.824569155987627
486,0.13034705407586764,0.824569155987627
487,0.13034705407586764,0.82545293857711
488,0.1311541565778854,0.82545293857711
489,0.1311541565778854,0.8258948298718515
490,0.13155770782889428,0.8258948298718515
491,0.13155770782889428,0.8267786124613345
492,0.13196125907990314,0.8267786124613345
493,0.13196125907990314,0.827220503756076
494,0.13236481033091202,0.827220503756076
495,0.13236481033091202,0.8276623950508175
496,0.1327683615819209,0.8276623950508175
497,0.1327683615819209,0.828988068935042
498,0.13357546408393867,0.828988068935042
499,0.13357546408393867,0.8294299602297834
500,0.13397901533494755,0.8294299602297834
501,0.13397901533494755,0.8298718515245249
502,0.13478611783696529,0.8298718515245249
503,0.13478611783696529,0.8303137428192665
504,0.13518966908797417,0.8303137428192665
505,0.13518966908797417,0.830755634114008
506,0.13599677158999193,0.830755634114008
507,0.13599677158999193,0.8311975254087495
508,0.13720742534301855,0.8311975254087495
509,0.13720742534301855,0.831639416703491
510,0.13801452784503632,0.831639416703491
511,0.13801452784503632,0.8338488731771984
512,0.1384180790960452,0.8338488731771984
513,0.1384180790960452,0.83429076447194
514,0.13922518159806296,0.83429076447194
515,0.13922518159806296,0.8347326557666814
516,0.13962873284907182,0.8347326557666814
517,0.13962873284907182,0.8351745470614229
518,0.13962873284907182,0.8360583296509059
519,0.13962873284907182,0.8373840035351303
520,0.14043583535108958,0.8373840035351303
521,0.14043583535108958,0.8378258948298718
522,0.1420500403551251,0.8378258948298718
523,0.1420500403551251,0.8387096774193549
524,0.14245359160613397,0.8387096774193549
525,0.14245359160613397,0.8404772425983208
526,0.14326069410815173,0.8404772425983208
527,0.14326069410815173,0.8422448077772868
528,0.14447134786117838,0.8422448077772868
529,0.14447134786117838,0.8444542642509942
530,0.14487489911218726,0.8444542642509942
531,0.14487489911218726,0.8448961555457357
532,0.145682001614205,0.8448961555457357
533,0.145682001614205,0.8466637207247018
534,0.14608555286521388,0.8466637207247018
535,0.14608555286521388,0.8488731771984092
536,0.14769975786924938,0.8488731771984092
537,0.14769975786924938,0.8506407423773752
538,0.14810330912025826,0.8506407423773752
539,0.14810330912025826,0.8510826336721167
540,0.14891041162227603,0.8510826336721167
541,0.14891041162227603,0.8515245249668582
542,0.1493139628732849,0.8515245249668582
543,0.1493139628732849,0.8519664162615996
544,0.1497175141242938,0.8519664162615996
545,0.1497175141242938,0.8528501988510826
546,0.15052461662631153,0.8528501988510826
547,0.15052461662631153,0.8532920901458241
548,0.1509281678773204,0.8532920901458241
549,0.1509281678773204,0.8537339814405657
550,0.1529459241323648,0.8537339814405657
551,0.1529459241323648,0.8546177640300486
552,0.15334947538337368,0.8546177640300486
553,0.15334947538337368,0.8555015466195316
554,0.15375302663438256,0.8555015466195316
555,0.15375302663438256,0.8559434379142731
556,0.15617433414043583,0.8559434379142731
557,0.15617433414043583,0.8563853292090146
558,0.1569814366424536,0.8563853292090146
559,0.1569814366424536,0.856827220503756
560,0.15738498789346247,0.856827220503756
561,0.15738498789346247,0.8572691117984975
562,0.15778853914447136,0.8572691117984975
563,0.15778853914447136,0.8581528943879806
564,0.15819209039548024,0.8581528943879806
565,0.15819209039548024,0.859478568272205
566,0.1585956416464891,0.859478568272205
567,0.1585956416464891,0.860362350861688
568,0.15940274414850686,0.860362350861688
569,0.15940274414850686,0.8608042421564295
570,0.1606133979015335,0.8608042421564295
571,0.1606133979015335,0.861246133451171
572,0.16101694915254236,0.861246133451171
573,0.16101694915254236,0.8616880247459126
574,0.1638418079096045,0.8616880247459126
575,0.1638418079096045,0.863013698630137
576,0.1642453591606134,0.863013698630137
577,0.1642453591606134,0.86389748121962
578,0.16707021791767554,0.86389748121962
579,0.16707021791767554,0.8652231551038444
580,0.16747376916868442,0.8652231551038444
581,0.16747376916868442,0.865665046398586
582,0.1678773204196933,0.865665046398586
583,0.1678773204196933,0.8661069376933275
584,0.1682808716707022,0.8661069376933275
585,0.1682808716707022,0.8678745028722934
586,0.16868442292171107,0.8678745028722934
587,0.16868442292171107,0.8683163941670349
588,0.17029862792574657,0.8683163941670349
589,0.17110573042776434,0.8683163941670349
590,0.17191283292978207,0.8683163941670349
591,0.17191283292978207,0.8687582854617764
592,0.17231638418079095,0.8687582854617764
593,0.17231638418079095,0.8700839593460009
594,0.17271993543179984,0.8700839593460009
595,0.17271993543179984,0.8718515245249668
596,0.1735270379338176,0.8718515245249668
597,0.1735270379338176,0.8727353071144498
598,0.17473769168684422,0.8727353071144498
599,0.17473769168684422,0.8731771984091914
600,0.17635189669087975,0.8731771984091914
601,0.17635189669087975,0.8740609809986744
602,0.17675544794188863,0.8740609809986744
603,0.17675544794188863,0.8745028722934158
604,0.17756255044390637,0.8745028722934158
605,0.17756255044390637,0.8753866548828988
606,0.17796610169491525,0.8753866548828988
607,0.17796610169491525,0.8758285461776403
608,0.17836965294592413,0.8758285461776403
609,0.17836965294592413,0.8767123287671232
610,0.1791767554479419,0.8767123287671232
611,0.1791767554479419,0.8780380026513478
612,0.17958030669895075,0.8780380026513478
613,0.17958030669895075,0.8784798939460893
614,0.17998385794995964,0.8784798939460893
615,0.17998385794995964,0.8789217852408308
616,0.18200161420500405,0.8789217852408308
617,0.18200161420500405,0.8793636765355722
618,0.1824051654560129,0.8793636765355722
619,0.1824051654560129,0.8798055678303137
620,0.1844229217110573,0.8798055678303137
621,0.1844229217110573,0.8802474591250552
622,0.1848264729620662,0.8802474591250552
623,0.1848264729620662,0.8806893504197967
624,0.18523002421307505,0.8806893504197967
625,0.18523002421307505,0.8811312417145383
626,0.1864406779661017,0.8811312417145383
627,0.1864406779661017,0.8815731330092798
628,0.18684422921711058,0.8815731330092798
629,0.18684422921711058,0.8824569155987627
630,0.18765133171912832,0.8824569155987627
631,0.18765133171912832,0.8842244807777286
632,0.18886198547215496,0.8842244807777286
633,0.18886198547215496,0.8846663720724701
634,0.19047619047619047,0.8846663720724701
635,0.19047619047619047,0.8851082633672117
636,0.19087974172719935,0.8851082633672117
637,0.19087974172719935,0.8859920459566947
638,0.192090395480226,0.8859920459566947
639,0.192090395480226,0.8864339372514362
640,0.19249394673123488,0.8864339372514362
641,0.19249394673123488,0.8868758285461776
642,0.1937046004842615,0.8868758285461776
643,0.1937046004842615,0.8877596111356606
644,0.19572235673930588,0.8877596111356606
645,0.19572235673930588,0.8882015024304021
646,0.19652945924132365,0.8882015024304021
647,0.19652945924132365,0.8912947414935926
648,0.19693301049233253,0.8912947414935926
649,0.19693301049233253,0.891736632788334
650,0.1977401129943503,0.891736632788334
651,0.1977401129943503,0.8921785240830755
652,0.20056497175141244,0.8921785240830755
653,0.20056497175141244,0.8926204153778171
654,0.2009685230024213,0.8926204153778171
655,0.2009685230024213,0.8930623066725586
656,0.20177562550443906,0.8930623066725586
657,0.20177562550443906,0.8935041979673001
658,0.20217917675544794,0.8935041979673001
659,0.20217917675544794,0.8948298718515245
660,0.20258272800645682,0.8948298718515245
661,0.20258272800645682,0.895271763146266
662,0.2029862792574657,0.895271763146266
663,0.2029862792574657,0.8957136544410075
664,0.2050040355125101,0.8957136544410075
665,0.2050040355125101,0.896155545735749
666,0.2062146892655367,0.896155545735749
667,0.2062146892655367,0.8965974370304906
668,0.20782889426957224,0.8965974370304906
669,0.20782889426957224,0.897039328325232
670,0.20903954802259886,0.897039328325232
671,0.20903954802259886,0.8974812196199735
672,0.20944309927360774,0.8974812196199735
673,0.20944309927360774,0.897923110914715
674,0.211864406779661,0.897923110914715
675,0.211864406779661,0.8983650022094565
676,0.21428571428571427,0.8983650022094565
677,0.21428571428571427,0.8992487847989394
678,0.21468926553672316,0.8992487847989394
679,0.21468926553672316,0.9001325673884224
680,0.21509281678773204,0.9001325673884224
681,0.21509281678773204,0.900574458683164
682,0.21630347054075869,0.900574458683164
683,0.21630347054075869,0.9010163499779055
684,0.2179176755447942,0.9010163499779055
685,0.2179176755447942,0.9019001325673884
686,0.21832122679580307,0.9019001325673884
687,0.21832122679580307,0.9023420238621299
688,0.21872477804681195,0.9023420238621299
689,0.21872477804681195,0.9027839151568714
690,0.21912832929782083,0.9027839151568714
691,0.21912832929782083,0.9032258064516129
692,0.21993543179983857,0.9032258064516129
693,0.21993543179983857,0.9045514803358374
694,0.22033898305084745,0.9045514803358374
695,0.22033898305084745,0.9054352629253204
696,0.22074253430185634,0.9054352629253204
697,0.22074253430185634,0.9067609368095448
698,0.22276029055690072,0.9067609368095448
699,0.22276029055690072,0.9076447193990278
700,0.2231638418079096,0.9076447193990278
701,0.2231638418079096,0.9080866106937693
702,0.2247780468119451,0.9080866106937693
703,0.2247780468119451,0.9085285019885109
